Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Width,ATR,OBV
2021-01-25,262.51287636443817,265.7423845095192,255.63862633484962,259.23724365234375,34034630,266.6051254272461,248.5244940185547,265.1048069771778,48.35452263692291,6.558655547327248,8.891527481055503,-2.3328719337282546,0.14410386472346748,9.777505745083042,1974171451.0
2021-01-27,258.54519430765805,262.8358207285009,251.6248200291776,254.34681701660156,39211107,266.50131759643557,249.37708404541016,264.08023650474195,44.77136333104885,4.9531805014775045,8.103858085139903,-3.1506775836623984,0.14605463554026307,10.067502022821154,1934960344.0
2021-01-28,250.88662305405947,261.45173876216603,248.67210897698834,260.5290222167969,48717297,266.75275802612305,250.34962707519531,263.74202562017575,49.83233870277575,4.132050547035533,7.309496577519029,-3.1774460304834964,0.14236100052425935,10.535447154828855,1983677641.0
2021-01-29,263.5278786085926,268.1875863874432,257.5302204351015,260.2983703613281,42300984,267.0826301574707,251.12286407470702,263.41405845266644,49.64953570532018,3.4232266393067334,6.532242589876571,-3.1090159505698374,0.1366444295488968,10.88805715812738,1941376657.0
2021-02-01,263.06649951287875,289.6407254424253,260.8981099434261,286.68804931640625,103414068,268.5266822814941,252.20613342285156,265.63062901111783,65.32325849862582,4.934028717823935,6.212599815466044,-1.278571097642109,0.14652132154015965,12.417127613207539,2044790725.0
2021-02-02,290.6557559531951,311.3246040780511,290.6557559531951,307.35693359375,121434166,270.92805404663085,253.92884613037108,269.6045627808923,72.53468098730491,7.710277197842629,6.5121352919413615,1.1981419059012675,0.1899845936428379,13.12564293096606,2166224891.0
2021-02-03,307.9566759641038,313.63137761971683,300.6210674752607,309.9866638183594,66420168,273.42861862182616,255.64878997802734,273.45047716541296,73.29561004304371,10.007313293292327,7.211170892211555,2.796142401080772,0.22329512466614118,13.033370374062928,2232645059.0
2021-02-04,308.5564319570743,330.33254981107206,305.5114783760777,327.65667724609375,145203439,276.6604362487793,257.79687438964845,278.61297241119206,77.75522961004418,13.102515712244042,8.389439856218054,4.713075856025988,0.2785066095739375,14.44710282187136,2377848498.0
2021-02-05,357.0913326430714,376.79133815067377,355.38430126089514,362.71990966796875,214955688,281.5231513977051,260.5511834716797,286.62315691183744,83.6058687585172,18.175282407900056,10.346608366554456,7.8286740413456,0.3837263542620707,17.32400106159871,2592804186.0
2021-02-08,367.24121607921705,376.2838277240696,364.24238705344453,366.3646240234375,79389205,286.6465354919434,263.39407318115235,294.21758235103744,84.07474477321844,22.233292988033725,12.72394529085031,9.509347697183415,0.4552322703416358,17.20866145307489,2672193391.0
2021-02-09,366.087821870406,372.3161591044961,358.9367680090433,364.28851318359375,63869990,291.8275886535645,266.1502276611328,300.89100433509043,82.62512710978189,24.993659466862823,15.177888126052814,9.81577134081001,0.49756343092304633,17.633772002619946,2608323401.0
2021-02-10,363.5964559678432,367.14892042173966,358.01403193963114,361.9355773925781,54163507,296.42963790893555,268.8814688110352,306.7047731977083,80.92218556089954,26.68381314681187,17.479073130204625,9.204740016607246,0.5276140146418049,17.76888323390997,2554159894.0
2021-02-11,361.52034047659157,366.27235333428075,358.244707920217,359.99786376953125,36392708,300.2750587463379,271.50382904052736,311.78030563312,79.46956352244091,27.549343140981193,19.493127132359938,8.056216008621256,0.5519135390782176,17.44263821773045,2517767186.0
2021-02-12,360.78218669182075,368.4868758501748,355.75337001266513,362.7660217285156,53589755,304.2381248474121,274.2018524169922,316.6360881183958,80.02130805078701,28.134334020423353,21.22136850997262,6.912965510450732,0.5716958636299926,17.32400398739431,2571356941.0
2021-02-15,366.77982904757414,377.8063030964077,365.11895051929037,375.49951171875,56608937,308.99472732543944,276.98199768066405,322.24212846128665,82.36860385159638,29.28781799618247,22.83465840721459,6.453159588967878,0.5938211336315721,17.6766127869102,2627965878.0
2021-02-16,380.15921384717547,383.61940086641556,369.3634190835168,371.2550048828125,80365431,313.97278060913084,279.5443814086914,326.91002145381293,79.03521572755662,29.519187312258794,24.17156418822343,5.347623124035362,0.5987692159680648,17.89411143573702,2547600447.0
2021-02-17,371.85478813574395,382.78898542862254,369.22504020569835,379.9285583496094,74161370,319.19304885864256,282.1676638793945,331.95940592007923,80.74963722325329,30.055965972493198,25.348444545077385,4.707521427415813,0.6050825752240352,17.95013396700463,2621761817.0
2021-02-18,392.2006743381445,394.6458958228092,381.7278635950129,383.1119384765625,67154539,324.3902503967285,284.81217010498045,336.8310756873634,81.35237290917796,30.38794577656489,26.356344791374887,4.031600985190003,0.6083086359801291,18.24013193278021,2688916356.0
2021-02-19,382.9273686965026,382.9273686965026,364.4730376749844,368.67138671875,66155518,329.22067031860354,287.19646911621095,339.8634862617812,70.55979338201875,29.149789690509863,26.915033771201884,2.234755919307979,0.5912658514845264,17.47559948424313,2622760838.0
2021-02-22,369.6402613025216,370.0093422964387,355.8456374021541,359.3981018066406,52535049,334.10183944702146,289.41006561279295,341.7239258374821,64.630198517894,27.107783821660234,26.953583781293553,0.1542000403666819,0.5553488653710068,16.727538779431683,2570225789.0
2021-02-23,361.7048871555481,368.8098158454475,358.9367375089495,365.02667236328125,45462768,339.39131088256835,291.68271606445313,343.9432350304154,66.47192661688237,25.64800383979599,26.692467792994044,-1.0444639531980542,0.5106856170157807,16.50345079314896,2615688557.0
2021-02-24,366.3185087139423,378.7751834435096,364.6576300136309,374.8536376953125,39632090,345.4166519165039,294.1196099853516,346.8870829032627,69.46173430249405,24.995934093143603,26.35316105302396,-1.3572269598803572,0.452199603001634,15.738913792783555,2655320647.0
2021-02-25,379.23652393207584,382.83511305290074,375.1304237840227,375.7763366699219,46988836,351.1790176391602,296.6404718017578,349.6384404048493,69.73463576175698,24.27380490393307,25.937289823205784,-1.6634849192727152,0.38779405518464544,12.799400539427,2702309483.0
2021-02-26,368.6252693216399,370.009344175163,357.09131220894784,359.99786376953125,64450414,356.1639923095703,298.8688317871094,350.62505215386665,59.88014969835112,22.17272801544425,25.18437746165348,-3.01164944620923,0.2976443722695483,13.165193854060798,2637859069.0
2021-03-01,364.5653427793757,366.9644116270444,360.78219899948397,364.42694091796875,29677890,360.0509368896484,301.21714599609373,351.9395177504478,61.52380418434322,20.62722118854981,24.27294620703275,-3.6457250184829384,0.23198130972623637,12.707133622779395,2667536959.0
2021-03-02,364.4730863923037,368.671435997242,360.3669859275439,363.73492431640625,30534337,362.8698364257813,303.4824157714844,353.06288980434863,61.10259403703728,19.12608236520532,23.243573438667266,-4.117491073461945,0.18518955625464964,12.647816593321506,2637002622.0
2021-03-03,365.8571224284956,377.2988023404721,365.3957641404395,373.746337890625,46268223,366.05782012939454,306.2570245361328,355.0327420030416,64.85166743875803,18.530646679158508,22.300988086765514,-3.770341407607006,0.12486466529482647,13.043261779750228,2683270845.0
2021-03-04,367.8871482025974,372.3161769623096,363.9656023485954,365.0728454589844,43603653,367.9286285400391,308.80741333007813,355.988942332179,59.5009672837205,17.161059247633034,21.273002318939017,-4.1119430713059835,0.07635633346455362,12.832349615787368,2639667192.0
2021-03-05,364.4730839570286,364.4730839570286,348.8791778954929,354.000244140625,72179228,367.4926452636719,311.033928527832,355.799542504412,53.43931910730771,15.009168599273778,20.02023557500597,-5.0110669757321915,0.08283075493686126,12.91473434404447,2567487964.0
2021-03-08,358.42926852250156,362.9966987204568,356.21472619238034,359.4903869628906,39147858,367.14893341064453,313.2991976928711,356.1510515004576,55.841468353527745,13.590129842372164,18.73421442847921,-5.144084586107045,0.08515350616634797,12.539053829539686,2606635822.0
2021-03-09,363.04285621835277,364.38077838806,352.7084190721633,357.64495849609375,28054083,366.8167556762695,315.37346405029297,356.2933283571848,54.81770455951763,12.176260399102262,17.422623622603822,-5.246363223501561,0.08811662494639277,12.403940550466293,2578581739.0
2021-03-10,360.87447451813387,362.6276304585099,355.8918104184582,357.73724365234375,22677399,366.6068389892578,317.3997494506836,356.4308440995809,54.86227038622525,10.937128905881082,16.125524679259275,-5.188395773378193,0.0901950738335758,11.833832162384283,2601259138.0
2021-03-12,361.4281101210432,362.8121850464609,348.3255228967916,351.6473083496094,35336355,366.1893112182617,319.3226913452148,355.9752692662503,51.26850408252008,9.355852937972486,14.771590331001917,-5.415737393029431,0.09624391049056247,11.537243687247942,2565922783.0
2021-03-15,352.9391287982521,356.16863716634066,340.80541013282067,354.2309265136719,42722585,365.7625564575195,321.33329132080075,355.8091413850523,52.684556421442245,8.216442697707464,13.460560804343027,-5.244118106635563,0.10043889030724867,11.622923840050472,2608645368.0
2021-03-16,355.79947958952886,357.8755916652676,347.0336730475209,349.2943115234375,38196452,364.4522964477539,323.1630374145508,355.18868139823184,49.712088455263505,6.836303647592729,12.135709372992967,-5.299405725400238,0.10517263362829471,11.692126717282523,2570448916.0
2021-03-17,348.97143910085157,350.3093613126609,337.7604095714161,339.6981201171875,33143064,362.8744522094727,324.7704098510742,353.71338984765623,44.460804534639834,4.911583383356572,10.690884175065687,-5.779300791709115,0.12025840617807398,11.580083739522959,2537305852.0
2021-03-18,342.78922608138095,346.01873426788114,333.19297881616706,338.7292785644531,39405038,360.81448822021486,326.3454879760742,352.28633163020834,43.955957540331376,3.2703527005219826,9.206777880156945,-5.936425179634963,0.126366334612298,11.926103746246232,2497900814.0
2021-03-19,335.82270518428,344.0810015477712,329.6404929335134,342.46624755859375,60309145,358.7822036743164,327.9344064331055,351.35108552814984,46.480295985642314,2.245325017485868,7.81448730762273,-5.569162290136862,0.12066227260693548,11.622924042909359,2558209959.0
2021-03-22,343.25060735801264,343.9887694435382,335.40751552321933,338.63702392578125,28461974,357.28048553466795,329.39783477783203,350.1402225184005,44.27941807151177,1.1111877678458768,6.47382739966736,-5.362639631821483,0.12812721022106538,11.738260190252626,2529747985.0
2021-03-23,340.20561801480284,348.74074647275876,338.68311311396104,343.896484375,41032380,356.5054046630859,330.9978256225586,349.5455807904576,47.92660565971759,0.6295136876628931,5.304964657266467,-4.675450969603574,0.13253527963245137,11.866779652915442,2570780365.0
2021-03-24,340.0210431778988,340.5285260085646,330.93227967552144,332.03955078125,42318999,354.8560485839844,332.42526763916015,347.87833983719975,41.35480590288858,-0.7008924873398996,4.103793228345194,-4.8046857156850935,0.14450883107247334,11.82394584401635,2528461366.0
2021-03-25,332.177960088989,332.96227479323625,318.52176632673815,327.7489318847656,57495003,352.50081329345704,333.58235443115234,345.96125336553933,39.257038094505205,-2.0775177217500413,2.8675310383261468,-4.9450487600761885,0.15060055708812395,12.15678676719267,2470966363.0
2021-03-26,332.17798616456764,334.0234194210375,327.14916927705667,329.5943908691406,40718848,350.191716003418,334.5124533081055,344.4025045563585,40.65151148753546,-2.9851787388819844,1.6969890828845209,-4.682167821766505,0.14876592177511916,11.491114094370479,2511685211.0
2021-03-30,332.2702225130094,336.1456149785791,328.7638828623626,332.9161071777344,39405124,348.83762817382814,335.50068145751953,343.3085619488705,43.17998515430956,-3.3973098161330313,0.6781293030810105,-4.075439119214042,0.15313242575936084,11.375776775540816,2551090335.0
2021-03-31,332.45476366105635,339.42129055006586,330.28640228303425,336.1456298828125,38651025,347.42356262207034,336.6162448120117,342.6263779425792,45.606357253955416,-3.4238630105413677,-0.1422691596434652,-3.2815938508979023,0.1509640337458653,11.194528843479024,2589741360.0
2021-04-01,339.28291616660727,343.1583091177548,335.03841403614166,342.0049133300781,31883453,346.3370620727539,338.0224642944336,342.5671908366267,49.795183033900805,-2.93824118688525,-0.7014635650918223,-2.236777621793428,0.1452785514683635,11.2933913464477,2621624813.0
2021-04-05,339.09837989677453,340.667009516391,322.0742458873051,326.2264709472656,51743981,343.96106872558596,339.0365298461914,341.0109317995447,40.7045964014707,-3.782963182514152,-1.3177634885762881,-2.4651996939378638,0.13463321920035426,11.682248867383679,2569880832.0
2021-04-06,328.21029533523836,329.4098156130564,322.3048867577723,323.4582824707031,44147709,341.8803405761719,339.9223373413086,339.33925091108364,39.34741773461585,-4.622495870296689,-1.9787099649203683,-2.6437859053763204,0.13244234219168716,11.092370426081118,2525733123.0
2021-04-07,324.1042069148894,335.1306815881509,320.7362969445997,330.84002685546875,48023602,340.7223297119141,341.09787811279296,338.5298010010251,44.647458021506885,-4.638714283076013,-2.510710828551497,-2.1280034545245154,0.13147050532240256,11.346117999352865,2573756725.0
2021-04-08,333.10070620386483,335.2229432069068,326.9184934677523,328.1180419921875,33370259,339.1537124633789,342.4247445678711,337.5382049049453,43.15010861336171,-4.815696569554348,-2.9717079767520675,-1.8439885928022801,0.12517502069843595,11.042939284917846,2540386466.0
2021-04-09,327.0107306077834,336.3301731358169,324.0580546252176,325.71893310546875,46473100,337.55741119384766,343.7543783569336,336.41255997166184,41.818894531958065,-5.090860077621187,-3.3955383969258914,-1.6953216806952955,0.11936341515303076,11.003393789123932,2493913366.0
2021-04-12,317.4145467459966,317.4145467459966,297.622262146023,303.4353942871094,75501713,334.8423187255859,344.73614990234375,333.271877525514,31.95716408208979,-7.026032759450118,-4.121637269430737,-2.9043954900193807,0.13805283519761855,11.978833956637358,2418411653.0
2021-04-13,306.34194257182463,315.79978869038246,304.95786753008446,314.6463928222656,49773360,332.9922729492188,345.8184973144531,331.4980218394903,39.66597976285219,-7.567800273640387,-4.8108698702726675,-2.7569304033677193,0.1403707243057882,12.249058276848372,2468185013.0
2021-04-15,315.66136073512536,320.6901494091417,310.1250610256256,316.2149963378906,52992349,331.0914764404297,346.93682983398435,330.04249560124276,40.6786541430635,-7.780888498341994,-5.404873595886533,-2.376014902455461,0.134435294194375,12.282012979458273,2521177362.0
2021-04-16,316.49180537021397,318.79859695454496,312.4779823816626,313.6313781738281,37766793,329.3083297729492,347.4756964111328,328.47953203672705,39.502584874854115,-8.065267462425481,-5.936952369194323,-2.1283150932311585,0.13255034895253212,11.807470827558543,2483410569.0
2021-04-19,301.86672038815544,306.38802595150435,296.46882281925707,305.5575866699219,53304377,327.60130310058594,347.43970947265626,326.2964896208408,35.999896784833965,-8.840222754113881,-6.517606446178235,-2.3226163079356468,0.14448204732443393,12.001902748135182,2430106192.0
2021-04-20,309.20237546299944,313.6314044118108,301.4515607230399,304.03515625,41296147,325.8665969848633,347.32067932128905,324.1763626331417,35.3631431738374,-9.46808562008448,-7.107702280959484,-2.360383339124996,0.1550573459572783,12.380873715620188,2388810045.0
2021-04-22,300.805611680967,311.5552544420452,298.314265596666,310.6325378417969,49105833,324.27491149902346,346.9801965332031,322.88647455777556,40.29174123497656,-9.325815708663583,-7.551324966500305,-1.7744907421632785,0.15338016857994174,12.799392053417526,2437915878.0
2021-04-23,306.0189717431812,313.6313841156936,306.0189717431812,310.4480285644531,44223940,322.865461730957,345.9347589111328,321.7018606536496,40.19942156072885,-9.122792265045973,-7.865618426209439,-1.2571738388365343,0.1526056307111113,12.69064377523758,2393691938.0
2021-04-26,313.03160712237576,320.597894519841,313.03160712237576,317.6913146972656,49234985,321.5552032470703,344.9612927246094,321.31990389589873,45.4806063236733,-8.281952869679117,-7.948885314903375,-0.33306755477574157,0.14076499814816032,12.83564169479292,2442926923.0
2021-04-27,317.414501939796,327.518259704126,315.9381497873308,325.76507568359375,46003023,321.2414794921875,344.1908239746094,321.7432535899649,50.70628233647955,-6.884733630870585,-7.736054978096817,0.8513213472262322,0.13814876151211533,12.23917330008022,2488929946.0
2021-04-28,329.4098352932522,336.14565539556196,328.53324323542375,335.3152160644531,56696255,321.6197937011719,343.6584167480469,323.03582144467805,56.070058416085566,-4.949753129845249,-7.178794608446504,2.229041478601255,0.14242421052947332,12.473148361271939,2545626201.0
2021-04-29,336.79154702131365,341.35900529249295,328.0257396330877,331.62432861328125,63692926,321.7212905883789,343.09094604492185,323.85377450835455,53.64076614665255,-3.671765090903534,-6.47738870493791,2.805623614034376,0.14341239658118052,12.397354148118657,2481933275.0
2021-04-30,326.13420380131885,334.4847780305897,323.36605391416913,326.1803283691406,53832840,321.3845016479492,342.3592321777344,324.07535106652466,50.18685799890906,-3.062928155756424,-5.794496595101614,2.73156843934519,0.14047096056035666,12.598373746494806,2428100435.0
2021-05-03,322.58173893795623,325.257611528646,315.015451321035,323.50445556640625,43691860,320.75244293212893,341.3193310546875,324.0209800665134,48.53268052246359,-2.76447393549455,-5.188492063180201,2.4240181276856507,0.1341560707201063,12.519285070602402,2384408575.0
2021-05-04,327.56437733027536,334.8538324897539,323.1353491257775,324.3348693847656,57749307,319.86894073486326,340.38092834472656,324.05087428729934,49.09344384359832,-2.432894467608321,-4.637372544065825,2.2044780764575043,0.11982125939778436,11.349414528068877,2442157882.0
2021-05-05,328.94849617632946,329.82508828531144,321.10540440213924,327.9335021972656,40872501,319.9542922973633,339.34102722167967,324.42064837396276,51.55669915780776,-1.8583142673543307,-4.081560888723526,2.2232466213691957,0.12062666891706547,11.089078062347385,2483030383.0
2021-05-06,330.3325357820869,331.57820879743775,323.45828599449993,328.0718688964844,36294427,320.18497161865236,338.24022583007815,324.768383661822,51.65356683325764,-1.3759294248546325,-3.5404345959497476,2.164505171095115,0.12231726442533934,10.914423378020363,2519324810.0
2021-05-07,329.87119494995204,334.0234197814899,325.7189701184142,330.563232421875,38357618,320.17113189697267,337.47806274414063,325.3202740199223,53.45815838078023,-0.7835712251459199,-2.9890619217889824,2.2054906966430625,0.12212677367901767,11.056125884462748,2557682428.0
2021-05-10,332.6393109254276,338.63696840397205,331.07068155202484,333.74658203125,41739324,320.45255889892576,336.9650323486328,326.12277954481067,55.73188092705178,-0.056600914938030655,-2.402569720418792,2.3459688054807613,0.12597291129981503,10.406924500714606,2599421752.0
2021-05-11,329.27141930581604,338.0833514374127,327.33370884363694,336.4685974121094,41892770,320.9900421142578,336.39387084960936,327.10809553217246,57.63762730051517,0.7307485711901336,-1.7759060620970069,2.50665463328714,0.13281065190189495,10.304767279643524,2641314522.0
2021-05-12,334.76156417703226,344.63464285305236,333.9311248863098,339.28289794921875,53436590,322.7824172973633,335.6824560546875,328.2676005242721,59.5753212873098,1.563792814607666,-1.1079662867560722,2.6717591013637385,0.13091176267456486,10.123519359740905,2694751112.0
2021-05-14,341.4051327101861,343.71192414741705,331.7627332389305,332.59320068359375,51722170,323.6797576904297,334.81879333496096,328.6795624442075,53.33074159819599,1.6649907412283937,-0.5533748811591791,2.218365622387573,0.1309776416496787,10.433289255167633,2643028942.0
2021-05-17,336.23792504859455,355.430447317675,335.5458875952183,353.49273681640625,106555796,325.5436447143555,334.6886907958984,331.0427219082264,65.49806677591366,3.392502076198639,0.23580051031238453,3.1567015658862543,0.1517461555898161,11.339530732217156,2749584738.0
2021-05-18,359.8594578704934,362.21237383140135,350.6784168483727,352.7084045410156,70917710,327.4974960327148,334.4543200683594,333.1061202542063,64.81511718573645,4.644736563666129,1.1175877209831335,3.5271488426829953,0.16380823311637396,11.336234094090972,2678667028.0
2021-05-19,352.47774650069994,359.3981211047713,351.73958447322957,354.6922607421875,48189573,329.9542297363281,334.273466796875,335.16194315782354,65.78685249340093,5.731156824155278,2.0403015416175627,3.690855282537715,0.1658266700836059,11.14180244548908,2726856601.0
2021-05-20,357.0913248970275,357.82948691483796,352.47774188802197,354.8306579589844,42898608,332.49400482177737,333.8951531982422,337.03515409126743,65.85769380239311,6.528068694264107,2.937854972146872,3.5902137221172348,0.1602930825333779,10.571693828875564,2769755209.0
2021-05-21,359.85950124299035,373.14661565706973,348.7869012047445,370.1939392089844,192810772,335.4720748901367,333.99757507324216,340.19313362628804,72.63216372208376,8.303596798261026,4.0110033373697025,4.292593460891323,0.17598657983117597,11.517478852868752,2962565981.0
2021-05-24,384.7728110848912,386.8027988098804,373.9770159131239,380.2053527832031,142964052,338.9599411010742,334.52167724609376,344.00382116504187,75.97720922259484,10.398683469156254,5.288539363727013,5.1101441054292405,0.19654730826074096,11.90633474949664,3105530033.0
2021-05-25,383.0196482649486,383.3887292557626,376.929713359757,380.482177734375,56048127,342.0994842529297,334.94151306152344,347.4779503621212,76.06432598774492,11.943712526855279,6.619573996352666,5.324138530502613,0.21367590122457197,11.53065850178444,3161578160.0
2021-05-26,381.8201261765352,386.38758471017263,379.05197631592506,381.5894470214844,52357719,344.89070281982424,335.42040283203124,350.7266643296796,76.43247610496446,13.106423868162608,7.916943970714655,5.189479897447953,0.23015112954013583,11.431795966861253,3213935879.0
2021-05-27,381.7278406887464,395.9376696548209,380.15921132015507,392.3390808105469,73392997,347.7418960571289,336.1124395751953,354.6897516135717,79.69728975151195,14.725539735628786,9.278663123697482,5.4468766119313035,0.25692780937066606,11.97883421912754,3287328876.0
2021-05-28,397.2294920856757,400.13604371302404,387.5870924543444,389.4325256347656,65137568,350.63230590820314,336.86814392089843,357.99858723463774,76.607114355355,15.594403438445909,10.541811186647168,5.052592251798741,0.2718630046977033,12.282012904527821,3222191308.0
2021-05-31,388.46370321222406,393.07728638576594,385.69555330809897,391.5548095703125,38291043,353.9010299682617,337.61462158203125,361.1944179332734,77.29924716398116,16.26672211285114,11.686793371887962,4.5799287409631795,0.2799167574873769,12.23258412563996,3260482351.0
2021-06-01,393.1233751356966,401.70465595207486,392.70816958335416,399.12103271484375,59299647,357.6818588256836,338.61115600585936,364.8064764838992,79.6149257433925,17.211665118711267,12.791767721252624,4.419897397458643,0.28670869654396736,12.189741539067573,3319781998.0
2021-06-02,397.506291500896,404.1037375768247,395.98381477532604,403.45782470703125,38657806,361.63800659179685,339.88635009765625,368.4875572670546,80.82247461062414,18.101815665485958,13.853777310099291,4.248038355386667,0.29108398856929457,12.005199027264439,3358439804.0
2021-06-03,406.94995596070123,411.5595835342854,403.69063137062693,409.417724609375,38909199,365.7122177124023,341.3001190185547,372.38566844251375,82.36823856196762,19.068372175362697,14.896696283151972,4.171675892210725,0.2966202449871509,11.730382450033554,3397349003.0
2021-06-04,407.41556551302574,411.512996373803,402.0609609377117,403.78375244140625,36898769,369.49781188964846,342.52646911621093,375.37596215669396,76.12196482352321,19.158908730381313,15.749138772597842,3.409769957783471,0.2909011984351441,10.774295935891416,3360450234.0
2021-06-07,405.1806079062955,407.3224383798865,401.1762778473778,402.5265808105469,20201197,373.09597930908205,343.80426025390625,377.96173536182283,74.75960203307687,18.911219590906967,16.38155493625967,2.5296646546472985,0.2808230900605202,10.38945333228285,3340249037.0
2021-06-08,402.52654998860595,402.7593588665635,394.8438570160067,397.8238220214844,31113823,376.2998413085937,344.88280700683595,379.853362662743,69.73203426093347,18.126499825058545,16.730543914019446,1.395955911039099,0.2659544325751694,10.407807990783924,3309135214.0
2021-06-09,398.1032020538051,402.57312137591043,389.4427227100807,392.46923828125,27784834,379.0998733520508,346.0914007568359,381.0548746264103,64.41990394822773,16.87797481185305,16.760030093586167,0.1179447182668838,0.24699738783525968,10.963426107856334,3281350380.0
2021-06-10,395.68199359068615,403.50436680521784,393.3539046328461,402.5265808105469,27397712,382.2620574951172,347.5869537353516,383.09979902489954,69.17047131081783,16.5097392361875,16.709971922106433,-0.20023268591893384,0.22994839693390587,10.011669970116518,3308748092.0
2021-06-11,404.947794125534,405.5530915634597,396.0079269514609,400.0588073730469,26831924,385.63533782958984,348.99624206542967,384.71494267710403,66.81321156670651,15.836230984042857,16.53522373449372,-0.6989927504508628,0.19619004757757058,9.507120328052432,3281916168.0
2021-06-14,397.6376181071387,402.7128637105549,388.04590238693095,400.75726318359375,30106015,387.9985641479492,350.3530651855469,386.24278272534116,67.15439062110576,15.183800982388618,16.264939184072702,-1.0811382016840838,0.18137865846688284,10.093402144310886,3312022183.0
2021-06-15,399.6863389241924,403.0387644163562,398.56884481410066,399.9656982421875,16413658,390.36142883300784,351.62946655273436,387.54972706027894,66.32222736209091,14.436458324998739,15.899243012257909,-1.4627846872591697,0.16060233433189,9.888710087740025,3295608525.0
2021-06-16,398.56887285930964,402.99224235950055,395.7751658065575,396.65985107421875,19701175,392.4598083496094,352.7225653076172,388.4173579187494,62.82100335572626,13.422701103388079,15.403934630483942,-1.9812335270958634,0.13526790260729193,9.27718281761697,3275907350.0
2021-06-17,392.0502028502147,396.65983061714496,387.9527717346413,391.3517761230469,23048331,394.2858642578125,354.0250714111328,388.69682631915873,57.566079742054185,12.05204543675194,14.733556791737541,-2.6815113549856022,0.10051749608256988,9.002763394823953,3252859019.0
2021-06-18,394.750763179567,394.750763179567,374.96200677865454,384.5071716308594,45748727,395.00152587890625,355.2460491943359,388.29781158693976,51.57510294961247,10.294816331757033,13.845808699741442,-3.550992367984408,0.08599621246636781,9.888979346484344,3207110292.0
2021-06-21,378.40758769339516,392.0501834035559,372.9598538078958,390.8861389160156,33128978,395.5355651855469,356.44697143554686,388.54431895161366,56.15482852792095,9.309613524873214,12.938569664767797,-3.6289561398945835,0.07910403669027989,10.527585290334182,3240239270.0
2021-06-22,393.91263567711593,396.19417413081044,388.6045817010795,389.86175537109375,28442965,396.0045440673828,357.681845703125,388.66978908680227,55.251160215841175,8.349921316182702,12.020839995050778,-3.6709186788680768,0.07193775451990449,10.489704549493629,3211796305.0
2021-06-23,392.14331475681763,395.542318994917,386.4627719432385,390.04803466796875,27564829,396.427473449707,358.968427734375,388.80105057072285,55.39174033531124,7.517729799538472,11.120217955948316,-3.6024881564098443,0.06497302817692832,10.55954656552394,3239361134.0
2021-06-24,391.4448915940095,393.6798513584784,387.6733703486039,388.5115051269531,19214547,396.23609466552733,360.6699499511719,388.77347481417337,53.887924704153036,6.657483607448,10.227671086248254,-3.5701874788002534,0.0668437728483263,10.313435535079881,3220146587.0
2021-06-25,392.05018597361396,401.36254193498246,390.23426519352506,399.3138122558594,29886797,396.730158996582,362.36329833984377,389.77731647528634,61.75006179363426,6.769355295068237,9.53600792801225,-2.7666526329440124,0.0650682070186094,10.792355269045641,3250033384.0
2021-06-28,401.08320787779917,403.3647181805557,395.35608586570766,397.4048156738281,29370660,397.0226593017578,363.9870947265625,390.5037449703856,59.80931842663504,6.62757577546256,8.954321497502312,-2.3267457220397514,0.06385791715223446,10.799007445066447,3220662724.0
2021-06-29,398.1032217439807,399.45352474091,391.63112291174883,392.51580810546875,22275961,396.69239807128906,365.5647833251953,390.6953700308697,55.03845291824281,6.050960724444224,8.373649342890694,-2.3226886184464703,0.064483206761652,10.419864813875835,3198386763.0
2021-06-30,393.9126462015444,395.6819881011448,389.5358276539056,390.37396240234375,18337773,396.0382049560547,367.26111083984375,390.66475978053387,53.04226006541488,5.359380491921854,7.770795572696926,-2.411415080775072,0.06398810325638317,10.070652808395218,3180048990.0
2021-07-01,391.3983258308594,394.56454972355107,388.46493926585975,391.491455078125,16161469,395.1418914794922,369.01023681640623,390.74349266601877,53.980088180037264,4.845613281125679,7.185759114382678,-2.340145833256998,0.05632438785633499,9.824541797373254,3196210459.0
2021-07-02,391.39832833660284,396.1476357869893,390.187733371569,395.2164001464844,16423811,394.7135238647461,370.7019140625,391.1694838546345,57.05867478567159,4.685015064090408,6.685610304324224,-2.0005952402338165,0.052496272412656066,9.20260901821585,3212634270.0
2021-07-05,397.1719850886025,404.6218699202762,395.07670497969434,402.8990783691406,16483761,394.7321487426758,372.5509350585937,392.28658809411127,62.613805794418184,5.1186629851539465,6.372220840490169,-1.253557855336222,0.05279933061777424,9.565126542382018,3229118031.0
2021-07-06,402.0144377138472,406.48435742443144,398.75511296932143,400.1985168457031,20195278,394.8508834838867,374.2010791015625,393.0401051180724,59.69065434111435,5.1846538788736325,6.134707448166862,-0.9500535692932299,0.05379906758498848,9.601709963965371,3208922753.0
2021-07-07,399.82603288390237,404.15627298204146,398.14979165881005,403.0853576660156,14473774,395.381689453125,375.74748474121094,393.99679583692415,61.74656887170963,5.407561067552194,5.989278172043929,-0.5817171044917346,0.05648827541365352,9.40881010565494,3223396527.0
