Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Width,ATR,OBV
2021-07-07,1418.669033478717,1442.1078668271957,1418.669033478717,1439.0238037109375,1096808,1423.9498107910156,1382.0103662109375,1421.4354220720688,57.22317149697831,9.969429565461951,12.097573586496331,-2.1281440210343803,0.04161849445913511,25.682471942289762,152337570.0
2021-07-08,1426.2603725605256,1446.1881621970997,1420.5667183786472,1424.0777587890625,1456033,1423.0483093261719,1384.3789233398438,1421.687073187973,52.44526121797092,9.060630851169435,11.490185039430953,-2.429554188261518,0.039880249226940064,25.421514283868046,150881537.0
2021-07-09,1421.420901806806,1426.1181205423343,1409.6539924017823,1423.0340576171875,1248405,1422.8656372070313,1387.0539916992188,1421.8153574193268,52.118004615535106,8.16209580089162,10.824567191723087,-2.6624713908314668,0.03981276773627345,24.64879858875882,149633132.0
2021-07-12,1427.5891516501756,1438.5968617253873,1415.4426410472256,1424.12548828125,865284,1422.1539367675782,1390.0963061523437,1422.035369882367,52.4521364351267,7.452165705631614,10.150086894504792,-2.6979211888731776,0.038511479526748695,23.743906097218055,150498416.0
2021-07-13,1437.647756413591,1437.647756413591,1424.694669302127,1436.3192138671875,995833,1422.2867919921875,1393.343583984375,1423.3957359761594,56.135023845558514,7.783746552888488,9.676818826181531,-1.8930722732930434,0.03887297068334567,22.615329331489306,151494249.0
2021-07-14,1436.2718353373232,1470.765868877677,1431.0051586108054,1465.831298828125,4010254,1424.8394409179687,1397.2741040039064,1427.437218152537,63.50320537113199,10.309068848302559,9.803268830605736,0.5058000176968225,0.04706125322227113,23.15418960666836,155504503.0
2021-07-15,1470.8607119573687,1542.0313915682093,1470.8132185025504,1527.180419921875,9066480,1430.6184997558594,1402.4116772460939,1436.9365707019979,73.47696293644586,17.064062427991303,11.25542755008285,5.808634877908453,0.07848156988263114,26.88556275371351,164570983.0
2021-07-16,1527.1805037689944,1539.9438491825708,1513.6580739005099,1536.1005859375,4157388,1437.3915771484376,1407.7039282226563,1446.3807626291887,74.56533979508842,22.873554260298533,13.579052892125986,9.294501368172547,0.09947930349688461,27.570163556807465,168728371.0
2021-07-19,1518.308021716928,1555.696379919249,1516.0305365168106,1527.4178466796875,3027093,1444.1551696777344,1412.769384765625,1454.0985801578074,71.49015790241671,26.471842971479646,16.15761090799672,10.314232063482926,0.10899596463558874,28.6478930094008,165701278.0
2021-07-20,1527.65501294005,1539.8015228973181,1501.2269883046301,1509.150634765625,1847026,1448.4799743652343,1416.4769018554687,1459.3416329775996,65.38094587965455,27.532128128445947,18.432514352086564,9.099613776359384,0.11475685818604207,29.51210847554793,163854252.0
2021-07-22,1527.7973844699268,1563.0506205772551,1510.2894421444682,1558.305908203125,3231269,1456.2091186523437,1421.3838842773437,1468.7668020466974,72.2523777854355,31.970297820474343,21.14007104576412,10.830226774710223,0.1286454957234062,31.81329953321829,167085521.0
2021-07-23,1560.0614021056306,1561.911793565018,1524.8081665973211,1529.4580078125,2259058,1461.3191711425782,1425.681640625,1474.5469168815357,64.19881847159999,32.7819054076208,23.468437918135457,9.31346748948534,0.134214161694546,32.75884960232653,164826463.0
2021-07-26,1529.4579539934896,1544.2140550421404,1511.4755413689434,1516.0303955078125,2219416,1464.8183898925781,1429.1376879882812,1478.4977243697524,60.80162581389207,31.97304877030888,25.16936008857014,6.803688681738738,0.13753031766608245,33.17570591603074,162607047.0
2021-07-27,1527.9397326003482,1536.3378502448313,1503.3620995987487,1526.13671875,3984778,1469.2689331054687,1433.34150390625,1483.0347714535856,62.41375968384237,31.781166378397984,26.49172134653571,5.289445031862275,0.14075937568735922,34.24326625005254,166591825.0
2021-07-28,1528.2479220617595,1536.7412146410677,1490.388455357962,1529.9273681640625,4119892,1474.0774475097655,1437.041328125,1487.5007330450594,63.02796214922,31.57104062428016,27.5075852020846,4.06345542219556,0.14297608852340082,35.879975245383044,170711717.0
2021-07-29,1529.735418257558,1542.5471688765556,1522.0579506627898,1531.65478515625,1672177,1479.4634033203124,1441.0385595703126,1491.7058808651727,63.32210300168785,31.18442789180631,28.242953740028945,2.9414741517773635,0.14275340939690506,35.51338770219114,172383894.0
2021-07-30,1533.5741487320984,1559.3896568933428,1521.098263917632,1536.885009765625,2536568,1485.5023132324218,1445.020830078125,1496.0086550461683,64.24951296289964,30.943373977461306,28.78303778751542,2.1603361899458875,0.14021878246274405,37.07247804755962,174920462.0
2021-08-02,1541.5396186230043,1552.7678684637226,1537.4609638387208,1548.881103515625,1083353,1492.4565490722657,1449.0854956054689,1501.0441263289738,66.35107729489715,31.358836378160504,29.29819750564444,2.0606388725160656,0.13588466100116106,36.553095048983614,176003815.0
2021-08-03,1559.4857227364037,1572.6333401239267,1545.3784218271967,1568.458740234375,1777140,1499.3315979003905,1453.063447265625,1507.4645657485357,69.501996280859,32.88872424939882,30.016302854395317,2.872421395003503,0.13670631574224562,37.53399863215426,177780955.0
2021-08-04,1573.8809080431192,1578.007593868875,1548.5452407277746,1557.7581787109375,2067087,1505.7878662109374,1456.68125,1512.254433649717,65.871273275151,32.85894802414691,30.58483188834564,2.274116135801272,0.13278005286025332,36.79840169459918,175713868.0
2021-08-05,1554.687259149479,1567.0191686086387,1543.9388508840404,1561.7889404296875,1831728,1511.926123046875,1459.9630810546876,1516.9720057239997,66.57950273199198,32.78270037196512,31.024405585069537,1.7582947868955827,0.12931865684377566,33.00413205063588,177545596.0
2021-08-06,1561.4050229127727,1572.9212246798,1543.4589886853669,1545.42626953125,1192143,1517.9935485839844,1462.7288208007812,1519.6819356104045,61.04176087665444,31.044085867708418,31.028341641597315,0.015744226111102932,0.11794347583224923,33.231022101519606,176353453.0
2021-08-09,1554.6871730839327,1558.5259068446337,1525.8966698786746,1533.0462646484375,1223794,1523.494158935547,1465.337109375,1520.954728852122,57.16746822612196,28.340566013406033,30.49078651595906,-2.150220502553026,0.10198745819435066,32.72840735605679,175129659.0
2021-08-10,1541.2516716513296,1544.994460659832,1508.6224332726588,1524.4091796875,1429931,1528.5083435058593,1467.9700366210936,1521.283724169777,54.56542806658563,25.2104560336536,29.434720419497967,-4.224264385844368,0.08119947946954761,32.571085412805736,173699728.0
2021-08-11,1526.0886413175447,1533.4782744913828,1499.7453763355222,1519.4669189453125,1370930,1532.6657287597657,1470.3722119140625,1521.1106951007805,53.07671094060696,22.076537602463304,27.963083856091036,-5.886546253627731,0.05844921924002008,31.130579151679335,172328798.0
2021-08-12,1525.8968019524632,1561.4050923123634,1518.219333766539,1557.9981689453125,1645811,1537.274072265625,1473.6133374023439,1524.623787847879,61.822094211031505,22.443321878853112,26.85913146064345,-4.415809581790338,0.04337594388964902,31.565017121545598,173974609.0
2021-08-13,1560.4453822061375,1609.1973512157895,1559.4856986992459,1601.135986328125,5439442,1540.9718505859375,1476.9618627929688,1531.9106638936169,68.82695330990202,25.916117534723526,26.67052867545947,-0.7544111407359431,0.056441561315378856,32.88363630706559,179414051.0
2021-08-16,1606.5102682134166,1609.4373499105104,1586.6927794081303,1589.3319091796875,1794407,1543.6334167480468,1479.5675708007811,1537.3793539208618,65.29645921955522,27.399992677370847,26.816421475841747,0.5835712015291001,0.06279119253597489,32.15283772537256,177619644.0
2021-08-17,1591.1551810700323,1597.8729653085668,1559.5336578353317,1572.6812744140625,1838525,1545.8965881347656,1481.455947265625,1540.7414415868811,60.5762346954789,26.922066523755575,26.837550485424515,0.08451603833105992,0.06402946580788943,31.580448310381794,175781119.0
2021-08-18,1580.5987098681271,1594.1302236630906,1561.500984965145,1567.0191650390625,1570228,1548.7900146484376,1483.395244140625,1543.2440819156604,59.0139511410858,25.789140538458923,26.627868496031397,-0.8387279575724733,0.06089576076570916,32.44759263068035,174210891.0
2021-08-20,1553.63160127974,1557.5662800979044,1525.8967254193888,1529.3515625,2416059,1547.3422973632812,1485.1477075195312,1541.9209848284547,49.81046092588807,21.60280413046985,25.62285562291909,-4.020051492449241,0.06165664268374715,32.64981024810628,171794832.0
2021-08-23,1535.5896286989869,1553.7276712683358,1504.687865172593,1517.019775390625,1973841,1546.7203857421875,1486.645947265625,1539.549441072471,47.214398982934775,17.0929928262492,23.916883063585114,-6.823890237335913,0.06334775676789434,35.01816363365236,169820991.0
2021-08-24,1525.8967682611724,1548.3053546042913,1518.9870939059508,1541.059814453125,1580003,1547.971856689453,1488.9333935546874,1539.6932861563428,52.420452532817755,15.282596854124677,22.19002582169303,-6.907428967568354,0.06062755497411457,35.30606798486209,171400994.0
2021-08-25,1549.840791008598,1560.4453403347475,1525.896735013683,1529.5435791015625,1795313,1548.1421997070313,1490.7570751953126,1538.726647389221,49.882400333798145,12.771360758413948,20.306292809037217,-7.534932050623269,0.06022036064633779,35.669371712002395,169605681.0
2021-08-26,1529.543581061111,1538.3245912057077,1521.0983195567082,1531.4149169921875,2051262,1548.2165771484374,1492.7121313476562,1538.0302921133132,50.30346832381775,10.807606033580441,18.406555453945863,-7.598949420365422,0.060065327654161324,35.25122556374534,171656943.0
2021-08-27,1539.3323116716465,1599.504419389291,1533.6222417890183,1572.0574951171875,4903187,1550.2367126464844,1495.85771484375,1541.270978113682,58.46528633318476,12.388031144795377,17.202850592115766,-4.814819447320389,0.06060445547886959,38.01031602107894,176560130.0
2021-08-30,1580.3108711649518,1617.0187673296673,1578.7754008989473,1593.170654296875,3345934,1553.0509948730469,1499.4891430664063,1546.2138044168432,61.96034191870795,15.169322421251536,16.79614495794292,-1.6268225366913853,0.06469642567540847,38.89117568154471,179906064.0
2021-08-31,1593.1226539433624,1608.4295590328459,1578.6793702917848,1604.78271484375,3264644,1555.8460754394532,1503.5720166015626,1551.7917958860724,63.766254996204125,18.101845232228698,17.05728501280008,1.044560219428618,0.071001342748007,38.41818720682242,183170708.0
2021-09-01,1604.8306123153627,1648.73612914205,1604.7825812844249,1618.41015625,3530101,1558.3436462402344,1508.0972998046875,1558.1364016350178,65.81721591628929,21.280206347513285,17.901869279742723,3.3783370677705626,0.07927145298685342,39.14823361409132,186700809.0
2021-09-02,1619.849793948872,1641.0587757495466,1614.1876379010162,1618.21826171875,2400278,1561.366650390625,1512.00857421875,1563.858483547754,65.76076850892127,23.512558012579348,19.02400702631005,4.488550986269299,0.08622498100863227,37.9829035642846,184300531.0
2021-09-03,1628.5828244364052,1635.5885605230474,1604.6866829580379,1623.3045654296875,2336258,1564.442431640625,1516.400205078125,1569.520015155557,66.57894872334096,25.399347128673526,20.299075046782747,5.100272081890779,0.0930609380875277,36.53309608532264,186636789.0
2021-09-06,1631.4619631575617,1646.8168992813976,1622.057017922166,1625.895751953125,1850835,1568.4659057617187,1520.3729809570314,1574.8891329458015,67.01143217723985,26.794853798381382,21.598230797102474,5.196623001278908,0.09835690081075761,36.67704686081202,188487624.0
2021-09-07,1625.8957016789432,1636.2603301015947,1611.7403703774778,1613.899658203125,1734879,1572.5085754394531,1523.7300537109375,1578.6044210655468,62.95007223477292,26.625891672957323,22.603762972273444,4.022128700683879,0.09893848603476464,35.68995059301786,186752745.0
2021-09-08,1614.1876590290717,1626.3755927103514,1591.155254857432,1599.360595703125,1644392,1576.2561462402343,1526.9747485351563,1580.581199602459,58.33544788340303,25.030273720867626,23.08906512199228,1.9412085988753454,0.09543257015527,35.875029104087425,185108353.0
2021-09-09,1588.4680886709868,1612.8440730979057,1588.4680886709868,1602.719482421875,1225239,1580.4187744140625,1530.3539965820312,1582.6896074900224,59.08172660265085,23.762845790431356,23.223821255680097,0.5390245347512597,0.08995232766650933,34.67885373317636,186333592.0
2021-09-13,1595.042004410446,1608.0936765510182,1593.55444812928,1604.3028564453125,1578773,1582.7340087890625,1533.9613403320313,1584.7480121524309,59.45044371013373,22.625354077110842,23.104127819966248,-0.47877374285540597,0.08974690956732184,32.21452675646175,187912365.0
2021-09-14,1608.429572670065,1630.3104036924262,1607.8537859902906,1628.0550537109375,1407269,1584.0799621582032,1538.2003051757813,1588.87249230086,64.60325538359578,23.37108024795407,23.157518305563812,0.21356194239025683,0.09275952974748433,31.83752447313657,189319634.0
2021-09-15,1631.4618705522896,1655.0700600728628,1628.5828201924915,1647.7764892578125,2757989,1587.0021911621093,1542.9599072265626,1594.4823967729508,68.21487127088758,25.26222147673616,23.57845893979828,1.683762536937877,0.09931222129291266,31.29941026176948,192077623.0
2021-09-16,1640.6748884030158,1658.8129299853622,1640.339022607741,1651.855224609375,2128381,1590.960888671875,1547.3778564453125,1599.946475614515,68.92114798323104,26.781365470616265,24.219040245961878,2.562325224654387,0.10507463474343301,31.38852709952817,194206004.0
2021-09-17,1654.4943672821396,1671.4807185089585,1637.31600906446,1647.0087890625,3473932,1594.9603698730468,1551.7453759765624,1604.4286007047992,67.01564893084975,27.279767012274533,24.83118559922441,2.4485814130501247,0.10830333583588235,28.965327602913526,190732072.0
2021-09-20,1631.6537648376766,1665.05079596205,1631.413843973705,1635.636474609375,1820374,1600.2746154785157,1555.6776293945313,1607.4007791719016,62.63927842556704,26.45217883911073,25.155384247201674,1.2967945919090553,0.10293057142879997,28.156447586903887,188911698.0
2021-09-21,1630.1182991259686,1660.9721457455246,1624.1683085430036,1651.519287109375,2029747,1606.9995910644532,1560.2264599609375,1611.6025418326135,65.98066629110903,26.769339201001003,25.478175237961544,1.291163963039459,0.09384744171260459,28.660279619865314,190941445.0
2021-09-22,1651.5193201281234,1660.2524163450212,1637.2200128812754,1641.9224853515625,1487933,1612.042724609375,1564.604228515625,1614.4901555010847,62.35200953991167,25.947206134041153,25.57198141717747,0.3752247168636842,0.08702708640227026,27.165912163159646,189453512.0
2021-09-23,1649.0241695183809,1703.4381759410078,1645.90519821032,1698.351806640625,3702946,1620.483135986328,1570.0887548828125,1622.4769794191361,72.07641989242764,29.508874447840526,26.35936002331008,3.1495144245304445,0.08511378314508555,29.64052307322499,193156458.0
2021-09-24,1708.236624889576,1737.0271298034452,1679.4461199757068,1697.440185546875,3612494,1628.7843994140626,1575.3111743164063,1629.6163323836827,71.75397044513633,31.890349940371834,27.465558006722432,4.424791933649402,0.07807021864727266,31.546175377705627,189543964.0
2021-09-27,1700.5590997223105,1710.875696969497,1666.9701784524002,1669.46533203125,1650711,1633.6547912597657,1579.3838549804686,1633.4114752072603,62.51190011709884,31.161143280107126,28.204675061399374,2.9564682187077516,0.0735921025272444,32.91372088898173,187893253.0
2021-09-28,1674.9355793229802,1688.131226817034,1649.6958576202644,1667.1141357421875,1442615,1637.3519653320313,1582.182529296875,1636.6212524010627,61.791526160997556,30.047154958776673,28.573171040874836,1.4739839179018368,0.07171007152777571,33.90767870845692,186450638.0
2021-09-29,1662.1718752837196,1671.7687105913624,1647.392725480176,1651.6153564453125,1698747,1639.6935974121093,1584.4928247070313,1638.0492623100388,57.11882648210999,27.595584507171452,28.37765373413416,-0.7820692269627081,0.06946068623112421,33.13308208404742,184751891.0
2021-09-30,1650.6074649539569,1664.3309848324434,1628.5827771432357,1634.2928466796875,1792078,1640.4877319335938,1586.6303247070311,1637.6915084404816,52.35360044724488,23.978506200454376,27.497824227398205,-3.5193180269438287,0.06843649112083798,33.94538374563948,182959813.0
2021-10-01,1629.0626030276228,1643.4578543062173,1619.4657688418931,1628.48681640625,1563937,1641.0011596679688,1589.0170483398438,1636.8148711038882,50.823151024445586,20.40819450015465,26.079898281949497,-5.671703781794847,0.06759384356585942,34.620587820109904,181395876.0
2021-10-04,1628.102860384442,1654.4461224064537,1616.1548491173767,1646.096923828125,1588493,1642.1407775878906,1590.7728686523437,1637.6988761252442,55.109560692234695,18.78316462046655,24.62055154965291,-5.8373869291863585,0.06681907711412244,35.49799682310728,182984369.0
2021-10-05,1645.3772686683249,1669.8491965487813,1637.2199593748394,1647.488525390625,1705242,1643.2204162597657,1593.1334790039064,1638.6312236743279,55.44009369796704,17.4069508550931,23.17783141074095,-5.7708805556478495,0.06616849405337563,35.899013309679894,184689611.0
2021-10-06,1647.488601707161,1665.9145950188363,1621.8650993637407,1626.7115478515625,1845661,1643.8610107421875,1595.3471020507814,1637.4960164531121,49.571365387133625,14.472928177053745,21.43685076400351,-6.963922586949764,0.06472498499517729,37.725841043785216,182843950.0
2021-10-07,1641.0586125706513,1659.58054903406,1631.4617785790101,1643.4097900390625,1378863,1646.0634704589843,1597.6925634765626,1638.0592329851074,53.803881360198666,13.341312314036486,19.817743074010107,-6.476430759973621,0.05943542152019688,37.63329045364229,184222813.0
2021-10-08,1669.8492962878793,1670.808979791493,1650.6556262156048,1657.2774658203125,1755402,1648.7913696289063,1600.2395654296874,1639.8895408741746,57.02947506336196,13.408934280672156,18.535981315342518,-5.127047034670362,0.05414593751875148,37.18773600821982,185978215.0
2021-10-11,1663.8511847268846,1676.4230145169672,1645.857120003811,1647.6805419921875,1528151,1650.96025390625,1602.5600805664062,1640.631540980652,54.208590332613504,12.5435395129075,17.337492954855513,-4.7939534419480125,0.04779026787945936,36.742168673265205,184450064.0
2021-10-12,1641.538584684843,1655.9818678492734,1631.4619081930623,1648.9281005859375,1671988,1652.00390625,1604.8009423828125,1641.421689514489,54.523500427232996,11.822097693642945,16.234413902613,-4.412316208970054,0.04597488643412623,36.84842268701272,186122052.0
2021-10-13,1657.3734549523945,1692.7858006101608,1654.542435400761,1681.41357421875,2105025,1653.6857604980469,1607.451591796875,1645.2304404387041,61.87570134065953,13.713574533091332,15.730246028708667,-2.0166714956173344,0.04850579026365545,35.587137646639725,188227077.0
2021-10-14,1703.4381010818297,1744.6085439687338,1696.1924442712063,1717.16162109375,4440909,1656.9510803222656,1610.4256494140625,1652.081029072518,68.0055859305634,17.89091682715366,16.162380188397666,1.728536638755994,0.05927020914973938,35.98813478394296,192667986.0
2021-10-18,1734.291976061343,1737.506892200127,1710.1559137810693,1716.3458251953125,1918546,1660.4179321289062,1613.59740234375,1658.2014858461175,67.73791811067028,20.894800526305517,17.10886425597924,3.785936270326278,0.06687460684769699,34.805667634083015,190749440.0
2021-10-19,1736.8352522792682,1809.0034049155577,1729.3977051237798,1771.623779296875,6639827,1667.2172973632812,1617.7940991210937,1669.003609031904,74.93651893333102,27.41979064028078,19.171049532839547,8.248741107441234,0.08784209185050537,38.67868267147412,197389267.0
2021-10-20,1780.21299199229,1793.3126959291772,1723.879614253484,1733.8602294921875,3295376,1671.3343444824218,1621.5627783203124,1675.1804300281217,64.36973227187023,29.207009227889785,21.178241471849596,8.028767756040189,0.09402487125496257,41.89704671179603,194093891.0
2021-10-21,1741.8255587349008,1752.8619190244056,1718.8411856871737,1732.948486328125,2774633,1675.88564453125,1625.5608227539062,1680.6821496757411,64.1345924679942,30.201676652639662,22.98292850800761,7.218748144632052,0.09771073316183655,41.7736556866549,191319258.0
2021-10-22,1742.7852815725694,1757.6603762115424,1709.5322239982531,1719.9927978515625,1520637,1676.9676940917968,1629.4724951171875,1684.4260209305812,60.739228138459666,29.603293626576487,24.307001531721387,5.296292094855101,0.09979715778936604,43.49766045443812,189798621.0
2021-10-25,1719.9927733643904,1739.714316383869,1689.3788459199293,1712.2193603515625,2488386,1677.7066528320313,1633.3275439453125,1687.0730056373413,58.7301695819993,28.177012268532053,25.081003679083523,3.0960085894485303,0.10096448173942262,44.35796025264259,187310235.0
2021-10-26,1713.0351032424321,1738.850613662246,1709.724241919242,1723.83154296875,1930107,1680.4249633789063,1636.6442114257814,1690.573818716523,60.815263795469484,27.66477776922966,25.59775849711275,2.0670192721169087,0.10359053882073439,44.107755579004156,189240342.0
2021-10-27,1728.3898953241371,1740.865780187665,1703.5340705124136,1712.6031494140625,1408879,1682.6994140625,1638.8735546875,1692.6718502115266,57.77559757434975,26.052474014482186,25.68870160058664,0.36377241389554626,0.10452986296974744,43.627913723301,187831463.0
2021-10-28,1726.9985340051749,1786.930723272573,1718.7931930081515,1741.1058349609375,6379424,1687.1739379882813,1641.909033203125,1697.2846106638515,62.85143993252633,26.76609728143103,25.90418073675552,0.861916544675509,0.10711438917362208,46.58924034301622,194210887.0
2021-10-29,1748.543260663731,1751.3263661220017,1665.8185934347932,1695.4248046875,3984689,1690.230535888672,1644.3639038085937,1697.1074862851513,52.051678861952965,23.376106288921164,25.398565847188653,-2.0224595582674887,0.10282382962915311,50.73985340978608,190226198.0
2021-11-01,1704.3978001166342,1732.2286200509711,1680.5976037960029,1722.9676513671875,2316925,1694.9545776367188,1647.4828735351562,1699.570359150107,56.86441673184898,22.650886228907666,24.84902992353246,-2.198143694624793,0.09787610918535401,52.244504962772645,192543123.0
2021-11-02,1727.4302708688194,1750.8944851885758,1723.0157502730383,1742.4493408203125,1687119,1699.772198486328,1651.7448291015626,1703.6540716901266,59.92821368864752,23.37865900175143,24.554955739176258,-1.1762967374248277,0.09670541659295635,52.487853117428166,194230242.0
2021-11-03,1744.704531958066,1837.7938276675998,1744.704531958066,1813.3218994140625,11580233,1708.0638671875,1657.6708715820312,1714.0986267114538,68.65145478529928,29.336079278532225,25.51118044704745,3.8248988314847736,0.10861422298027056,56.16548074764702,205810475.0
2021-11-04,1823.3986723977912,1843.4080501888043,1823.3986723977912,1831.98779296875,764191,1718.3276794433593,1663.4894311523437,1725.3261663550059,70.47447766446926,35.15827665326674,27.44059968829131,7.717676964975428,0.11639593477019598,53.8005651065583,206574666.0
2021-11-08,1866.1526549734824,1875.125672548499,1835.1067990613426,1846.958984375,3674523,1728.5051391601562,1669.8377392578125,1736.910244261672,71.8866248877992,40.513446256725274,30.055169001978104,10.45827725474717,0.12604227226367123,54.92820090375056,210249189.0
2021-11-09,1855.547943279133,1884.9142333038953,1852.4770031107512,1865.24072265625,3550645,1738.903302001953,1676.5142553710937,1749.132194584965,73.55022945390687,45.705772546751405,33.185289710932764,12.52048283581864,0.1374372190143971,51.020891561511284,213799834.0
2021-11-10,1854.7801866386171,1875.221491310295,1854.1084550724106,1871.5267333984375,3208195,1750.0956115722656,1682.5036401367188,1760.7888173291053,74.11736634293091,49.754419100459245,36.499115588838066,13.255303511621179,0.14320382148522018,47.569459744524956,217008029.0
2021-11-11,1869.319345392066,1901.8526370935524,1848.0144201090693,1853.8204345703125,7061537,1760.3402282714844,1687.7166357421875,1769.6489713520773,69.59093425654278,50.94696542148586,39.38868555536763,11.558279866118227,0.14085917801457326,48.984994290757186,209946492.0
2021-11-12,1861.7860015408658,1885.7780891895882,1850.3657443903007,1880.931640625,2026320,1770.3161315917969,1693.2396142578125,1780.2473208066413,72.37304714435966,53.46342167825969,42.20363277994605,11.259788898313644,0.14600399545859702,48.0767223326142,211972812.0
2021-11-15,1882.179093344336,1894.8948985638706,1864.6648710608258,1868.5516357421875,1127678,1777.8856323242187,1698.2424438476562,1788.6572555624075,69.2570824761111,53.83815571581226,44.530537367119294,9.30761834869297,0.15049574396118529,46.640619263978856,210845134.0
2021-11-16,1871.3827470133574,1900.1252197810186,1865.6246462533163,1876.4691162109375,2279531,1785.891796875,1703.4074609375,1797.0202899098867,70.14244428812454,54.149804406948306,46.454390775085095,7.695413631863211,0.1538635444112105,47.024490820028745,213124665.0
2021-11-17,1870.4231045488552,1899.117664061753,1865.192876436727,1874.1658935546875,2166686,1791.0189025878906,1708.4246875,1804.3674902570106,69.51526816689524,53.5931489598247,47.88214241203302,5.711006547791683,0.1593512961114609,46.781139245012646,210957979.0
2021-11-18,1874.1659859860406,1875.2216144374752,1816.6809192068274,1820.5196533203125,1883794,1795.351873779297,1712.3171655273438,1805.9057915011344,56.78038412618826,48.266802605520525,47.95907445073052,0.3077281547900057,0.1566720477761228,45.653505057308166,209074185.0
2021-11-22,1821.7191511723463,1823.3985972487596,1763.7542460195082,1789.329833984375,2407464,1798.1709411621093,1715.8257690429687,1804.3271288804906,50.93770038116361,41.05561343383397,46.57838224735121,-5.522768813517239,0.1530460178036962,43.80611781031124,206666721.0
2021-11-23,1775.4144783345657,1819.1760225869853,1770.1362190746522,1810.2989501953125,2028470,1802.6862487792969,1720.0445361328125,1804.8958737676164,54.33948497235269,36.61070112032144,44.58484602194525,-7.974144901623816,0.14715486960707083,43.621031185837296,208695191.0
2021-11-24,1817.6404286388422,1825.7017929348049,1771.5275926578124,1787.410400390625,1361828,1806.44580078125,1723.7383544921875,1803.2305905888552,50.24434341665032,30.885136774941202,41.844904172544446,-10.959767397603244,0.13942659375812372,45.495843075523304,207333363.0
2021-11-25,1780.2128437314595,1791.585069465147,1764.0901145135922,1775.3184814453125,1930012,1809.0201477050782,1727.1586669921876,1800.5722944799463,48.17863268942434,25.08273087024554,38.49246951208467,-13.409738641839127,0.13357933844478576,40.64944794011384,205403351.0
2021-11-26,1746.6239113369245,1767.4970267608685,1697.2961576639007,1706.461181640625,2796595,1808.7130493164063,1728.7267895507812,1791.6093313523918,38.47738982622542,14.757953258269936,33.74556626132173,-18.98761300305179,0.13477238894002036,44.07346029773313,202606756.0
2021-11-29,1706.3172076418607,1717.8814403012275,1665.1947944307701,1696.0006103515625,2111420,1806.4577880859374,1729.6912719726563,1782.5037388761225,37.25025507197768,5.666096698668298,28.129672348791043,-22.463575650122745,0.14241339016376306,44.75551503278372,200495336.0
2021-11-30,1696.0006491567449,1726.3746550710619,1680.6937443376653,1693.6014404296875,3385628,1806.3666198730468,1730.5261962890625,1774.0368533097953,36.95911731531855,-1.7131104195584612,22.161115795121145,-23.874226214679606,0.14278982670605533,45.307348018819525,197109708.0
2021-12-01,1692.8815931638437,1721.672096448943,1691.0102573098554,1713.99462890625,1359786,1805.91796875,1731.8659130859376,1768.3185462237434,41.168225031567005,-5.84821081411792,16.55925047327333,-22.40746128739125,0.14424032868550163,45.98940536890546,198469494.0
2021-12-02,1713.9467024486062,1721.6722014943448,1691.922012951243,1717.065673828125,2813690,1804.6487854003906,1733.4944970703125,1763.4373202813035,41.79843911771836,-8.77633191792097,11.49213399503447,-20.268465912955442,0.14773616548105212,44.268831908806796,201283184.0
2021-12-03,1727.3822474185167,1770.4241455757146,1724.1194172783082,1728.6298828125,3612772,1800.4141845703125,1735.036708984375,1760.1223262366555,44.22146313223038,-10.047927713680792,7.184121653291418,-17.23204936697221,0.15270017554051984,45.550698119399804,204895956.0
2021-12-06,1726.470586680466,1747.5836233158025,1706.317233528554,1710.77978515625,1566109,1794.3537841796874,1736.4138549804688,1755.4230366099503,41.35923077121355,-12.35362534147066,3.2765722543390017,-15.630197595809662,0.1585043042037503,46.33900971112865,203329847.0
2021-12-07,1718.0252887353813,1737.027068163789,1700.6550414835156,1725.6068115234375,2097201,1788.2861755371093,1736.958955078125,1752.5833961255205,44.56864254028669,-12.836518811541964,0.05395404116280833,-12.890472852704772,0.16005096666508764,46.4726849363123,205427048.0
2021-12-08,1729.3497069389553,1766.7773643033388,1729.3497069389553,1751.470458984375,3433206,1782.5976623535157,1738.039560546875,1752.477402112078,49.73637459757387,-11.005372088229251,-2.1579111847156036,-8.847460903513648,0.15619975988519344,46.99023959023196,208860254.0
2021-12-09,1761.0191945463573,1808.1876612523988,1754.253379119209,1804.0130615234375,3791595,1779.2219787597655,1740.7305151367189,1757.385560151255,58.25151292109435,-5.253862947608923,-2.777101537294268,-2.476761410314655,0.14982876853861551,46.859990092901675,212651849.0
2021-12-10,1804.0130915846248,1814.617523978683,1786.0190259454105,1797.87109375,1771926,1776.42451171875,1743.345654296875,1761.2413252558974,57.03515562543685,-1.1777792786494956,-2.4572370855653136,1.279457806915818,0.14520826333331313,44.64242915033175,210879923.0
2021-12-13,1817.3525669927433,1819.7998067367598,1780.2608940511213,1786.4508056640625,1857829,1771.7004699707031,1746.04236328125,1763.6422281519133,54.746074681963435,1.118135421271063,-1.7421625841980384,2.8602980054691014,0.13481540782797513,43.96379409128214,209022094.0
