Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Width,ATR,OBV
2023-08-07,947.4924556611198,957.7875622222014,944.8088939737933,952.0789184570312,16686062,955.1454681396484,931.7355334472657,952.8216813238888,52.25744695109144,7.856876485281077,11.206143647623971,-3.349267162342894,0.07326130662819533,15.700589667511313,2196898100.0
2023-08-08,952.1764341081312,962.7642804453878,948.8097722368316,956.2261962890625,23784778,956.8507507324218,932.3551916503907,953.1459208443816,54.5732202238562,7.221932005572853,10.409301319213748,-3.187369313640895,0.06551752435779841,15.829538331905837,2220682878.0
2023-08-09,959.2270199754856,959.5713515147028,948.0600250851338,957.0133056640625,19317331,958.6222198486328,932.9554614257812,953.5142432081608,55.01915835907237,6.7049565142850724,9.668432358228014,-2.963475843942941,0.05549298226197284,14.836011990295187,2240000209.0
2023-08-10,955.8818683285078,957.9480378042437,943.9770282120568,948.552001953125,24858441,959.4192779541015,933.402119140625,953.0416488029192,49.404584547635814,5.54853318075925,8.844452522734262,-3.2959193419750115,0.05036394644516961,14.952197908452247,2215141768.0
2023-08-11,947.8633070091408,947.961670292414,934.679384304923,937.4833984375,17162177,959.4506591796875,933.882099609375,951.5599106728794,43.194824769741665,3.696306833522385,7.814823384891887,-4.118516551369502,0.050107824705774025,14.646622759107142,2197979591.0
2023-08-14,933.6954693282672,947.3713279362361,930.7438503525193,944.0753173828125,19026691,959.3895812988281,934.4539086914062,950.8470922643016,47.432508242634256,2.728860274105159,6.797630762734541,-4.068770488629382,0.050438552593039435,15.084993567183412,2217006282.0
2023-08-16,939.057657191525,944.3213540593632,931.3342176148141,941.0745849609375,17930805,958.8491241455079,934.7978588867187,949.9163772830289,45.759039495631214,1.7004165340803183,5.778187917003697,-4.077771382923379,0.05288860762962004,15.47244868090665,2199075477.0
2023-08-17,941.5173104722998,942.353578529597,931.1866436309263,936.3027954101562,27077611,958.1676635742188,935.1371264648437,948.6198456760885,43.151810192914525,0.4946222262029778,4.721474778843554,-4.226852552640576,0.05644465356625989,14.924821744144285,2171997866.0
2023-08-18,932.6132578915899,939.5987322998694,930.7438751368339,935.3189086914062,13257508,956.3562652587891,935.4937976074219,947.3530897727854,42.61268487549286,-0.5342118242132301,3.670337458232197,-4.204549282445427,0.058766679386106115,14.048242010287993,2158740358.0
2023-08-21,935.368103582327,943.8293876376395,933.1052076187755,939.7955322265625,13358017,954.700390625,935.9848901367187,946.6333223874308,45.92317324168407,-0.9770809341370068,2.7408537797583565,-3.7179347138953633,0.058437730987404214,14.061460159568023,2172098375.0
2023-08-22,940.9762212582668,941.5173394326239,933.9906864820573,936.6471557617188,16872719,953.1310577392578,936.410087890625,945.6822588992677,44.00071608190552,-1.5640758700576498,1.8798678497951553,-3.443943719852805,0.059311750909807365,13.67551478246826,2155225656.0
2023-08-23,938.6148847885249,952.4382890585223,934.5317876320523,951.2576293945312,14707331,952.1605072021484,937.1684802246094,946.2132465654832,53.689450217819264,-0.8406400927902951,1.3357662612780654,-2.1764063540683605,0.056790284696790726,13.76611578039252,2169932987.0
2023-08-24,956.8165287761593,966.5568958657866,951.159258811673,953.3237915039062,28389740,951.207876586914,937.8198681640625,946.8904413215236,54.87837419670549,-0.09944368771289191,1.048724271479874,-1.1481679591927658,0.05325035851346259,12.990939797265883,2198322727.0
2023-08-25,947.4205610479281,956.9148999052287,944.7149101731643,954.7504272460938,10275758,950.6290893554688,938.5729772949219,947.6390114095778,55.72361355115221,0.5962047080945467,0.9582203588028084,-0.3620156507082617,0.051298346107673545,12.83424981421235,2208598485.0
2023-08-28,954.3076494260563,959.2761961755662,949.4866475992981,954.89794921875,10481574,949.7673645019531,939.5866589355469,948.3303388199752,55.81578372786844,1.146202158946494,0.9958167188315455,0.15038544011494837,0.046987048365482,12.606455551916635,2219080059.0
2023-08-29,957.6036107629861,961.4899212525077,950.0770180929742,952.1431274414062,13209913,948.6654388427735,940.3969152832032,948.6934615458257,53.57300842190094,1.3442918472167094,1.0655117445085784,0.2787801027081309,0.04046896910798219,12.424912334129292,2205870146.0
2023-08-30,954.7996350612804,960.1617553156957,939.992357332752,943.4359130859375,13936165,947.3111206054688,941.2486877441406,948.192742644884,47.12728624389442,0.7895781575653018,1.0103250271199231,-0.2207468695546213,0.03442929721648823,13.043346016513201,2191933981.0
2023-08-31,944.5181103324641,950.6181351385301,938.6640537842972,943.2882690429688,36675400,946.3202392578125,942.0506677246094,947.725649920892,47.02397056808634,0.33419750090547495,0.8750995218770335,-0.5409020209715586,0.03082237082273284,12.899279713802205,2155258581.0
2023-09-01,941.4681903275599,957.3577048100217,937.4342746002596,953.077880859375,16268147,946.8898223876953,943.065029296875,948.2353862007475,54.19442033384069,0.7545469603765014,0.8509890095769271,-0.09644204920042576,0.03107254480055727,13.331480611056495,2171526728.0
2023-09-04,953.0778374045047,953.4221689523384,945.0592480110233,951.7495727539062,9512956,947.1246337890625,944.0323315429688,948.5700706343816,53.14334483352779,0.9693198565586272,0.8746551789732673,0.0946646775853599,0.03140278337470944,12.741155136599234,2162013772.0
2023-09-05,948.551951794262,954.3568266156637,946.7318107329097,952.7826538085938,16623486,947.1598205566406,945.064208984375,948.9712690319257,53.89232924504854,1.2089538638381327,0.9415149159462404,0.2674389478918924,0.0315126741059285,12.358146525042441,2178637258.0
2023-09-06,947.027018710753,953.8649486093547,935.466510050454,942.0584716796875,30802100,946.4514343261719,945.80451171875,948.3129073793316,45.721974081415404,0.5274337411518673,0.8586986809873658,-0.33126493983549854,0.030533437076255002,12.87468250077315,2147835158.0
2023-09-07,941.9600737763301,953.8649135559165,939.3036045546078,950.0770263671875,13462347,946.1046203613281,946.5363647460938,948.4809187115084,51.627142907788546,0.6271253723389236,0.8123840192576774,-0.18525864691875382,0.028950488712046633,13.28228620350695,2161297505.0
2023-09-08,951.8971485126772,959.2761961755662,945.7479421269364,954.89794921875,13086915,946.4219177246093,947.3382885742187,949.0920644741028,54.81035772210371,1.08265966558929,0.8664391485240001,0.21622051706528989,0.0300456235162192,13.482577205633074,2174384420.0
2023-09-11,959.226986017833,966.1632786045712,953.7172612295014,962.4737548828125,7894110,947.671435546875,948.3473522949218,950.3665111796943,59.33860194912328,2.03155952477789,1.0994632237747781,0.932096301003112,0.0322143674649744,13.833960378811875,2182278530.0
2023-09-12,974.1326718812546,979.1012787688176,966.802865781473,974.5262451171875,20959591,949.1939819335937,949.4423071289062,952.6674382213603,65.29654443119729,3.713300122328519,1.6222306034855265,2.0910695188429926,0.04065809904297673,13.742604840207239,2203238121.0
2023-09-13,973.8374633789062,978.8060099166414,964.7366383159148,973.8374633789062,21997553,950.8321258544922,950.4815246582032,954.6836310935075,64.71297187045614,4.933640792314918,2.284512641251405,2.649128151063513,0.04584389808084115,13.647728736393885,2181240568.0
2023-09-14,976.2972153487822,976.887575209195,966.4093032080317,971.7714233398438,11464188,952.6055572509765,951.2198474121094,956.3110398788729,62.89713300369701,5.668712017338407,2.9613525164688057,2.7073595008696016,0.047396765647413464,13.524748898472378,2169776380.0
2023-09-15,974.3786547753372,981.4133711300916,972.6568769312493,976.44482421875,13307980,954.6618530273438,952.0243139648437,958.2285431493374,65.27100431886436,6.552828722242907,3.679647757623626,2.873180964619281,0.049067772176599134,13.514205985185217,2183084360.0
2023-09-18,974.132655768785,980.1834988788135,971.3778233153545,974.2310791015625,16713222,956.3836303710938,953.0382250976562,959.7525941924065,63.20799595874474,6.994241587423971,4.342566523583695,2.651675063840276,0.04993493465827293,13.327975442608468,2166371138.0
2023-09-20,965.7205606456862,979.9375379402288,964.8351109491382,971.2302856445312,25741856,958.1127868652344,953.9530859375,960.8457076640375,60.420230444750366,7.020991885937406,4.8782515960544375,2.142740289882968,0.04769193394421594,12.966048943190392,2140629282.0
2023-09-21,964.1464092816628,966.6552735540002,942.0092656124872,943.8294067382812,19742813,957.7413757324218,954.3872631835937,959.2251075758703,42.142637372705565,4.776113695545405,4.857824015952631,-0.08171032040722626,0.049172219547046585,14.199401705891189,2120886469.0
2023-09-22,941.0745732661131,945.4036387107805,932.1213525224977,934.9745483398438,12701888,956.8239135742188,954.6550756835937,956.9155305057725,38.128534064145846,2.2565068798867287,4.337560588739451,-2.081053708852722,0.05353390844435398,13.725034275785529,2108184581.0
2023-09-25,934.9745211428321,945.6987611069428,926.3164505561931,940.9269409179688,8997098,956.1327392578125,954.8213977050781,955.3928076878864,42.119635115322204,0.7315755133961375,3.616363573670788,-2.8847880602746505,0.05558821749290376,14.512133533602285,2117181679.0
2023-09-26,943.4850895612307,943.4850895612307,931.8261576873732,933.400390625,10521409,955.057861328125,954.7522900390625,953.2982917771353,38.718600487513854,-1.0719168969787916,2.6787074795408725,-3.750624376519664,0.05959323223158777,14.800270390109672,2106660270.0
2023-09-27,931.0390306872603,931.2358173022473,919.3309777310822,927.890625,15152973,953.8452362060547,954.4041650390625,950.8785139888366,36.40138610557973,-2.9122194119795495,1.5605221012367883,-4.472741513216338,0.06487242923067695,14.491054271182325,2091507297.0
2023-09-28,930.2519986326986,931.9737765254613,919.6753630057271,927.3987426757812,25991282,953.0433776855468,953.9144653320312,948.6423452923552,36.193135845799226,-4.360102657151629,0.37639714955910497,-4.736499806710734,0.06893175618249331,14.329418879641285,2065516015.0
2023-09-29,931.4326152919225,940.5826225175415,928.4809961836039,936.5487670898438,10447334,952.7064025878906,953.6468005371094,947.4905759397351,42.75396545260237,-4.714879860000451,-0.6418582523528062,-4.073021607647645,0.07012115703910415,14.30482072200775,2075963349.0
2023-10-03,936.2535565130627,936.2535565130627,923.8567802867412,925.1358032226562,11131636,951.3092987060547,952.7185791015625,945.36154996668,37.56547402414235,-5.849544246395567,-1.6833954511613585,-4.166148795234209,0.0748484783499289,14.322389966867231,2064831713.0
2023-10-04,919.9212698646451,920.4132063725941,910.0825397056649,915.0510864257812,17334739,949.4743743896485,951.5613403320312,942.474839153261,33.67644737073299,-7.476343675414228,-2.8419850960119324,-4.634358579402296,0.08239494139320958,14.209942797651966,2047496974.0
2023-10-05,920.118033512241,928.7269221864746,919.4784920475328,925.6768798828125,10478856,948.1190856933594,950.7142016601563,940.8750335084563,40.64857808639022,-7.818059491601048,-3.8371999751297556,-3.980859516471292,0.0854061117104672,14.181833094792442,2057975830.0
2023-10-06,930.743934599139,931.2850527835039,922.8729499513662,929.9568481445312,6355755,947.5140045166015,949.8999658203124,939.8352063309396,43.2369536817001,-7.655268893757466,-4.600813758855298,-3.0544551349021676,0.08701500556884037,14.034249582719188,2064331585.0
2023-10-09,925.0866714522842,926.8576310013959,921.2003607425811,923.4632568359375,6725306,946.183316040039,948.9217028808594,938.2759730457013,40.3609673263649,-7.958494154892946,-5.272349838062828,-2.6861443168301182,0.08998624973891799,13.971002412126495,2057606279.0
2023-10-10,925.2342295793238,942.0584345201288,925.184987886715,935.8600463867188,11452715,945.2314208984375,948.3123803710937,938.0458847924649,47.5356833250681,-7.11645102888383,-5.641170076227029,-1.4752809526568011,0.09014225906849609,14.670252563607376,2069058994.0
2023-10-11,939.5003896293223,946.5350458326664,935.4172924942318,937.7293701171875,12233117,943.9942016601562,947.6243188476562,938.0157405376765,48.54098309475471,-6.22651163224225,-5.758238387430073,-0.4682732448121767,0.08882708300389558,14.385633016989086,2081292111.0
2023-10-12,937.4833935799946,944.6164730548359,933.105206632664,938.86083984375,7836818,942.2109313964844,946.9179028320312,938.0962261858739,49.17579528315742,-5.368048575407215,-5.680200425025502,0.3121518496182869,0.08366927781640236,13.120650616283926,2089128929.0
2023-10-13,934.6301694921657,941.9600353612119,929.317231265394,935.9583740234375,6650442,940.3169769287109,946.2266247558593,937.8926212180228,47.55514199974077,-4.865824951582454,-5.5173253303368925,0.6515003787544389,0.07774999347735062,13.07497332396501,2082478487.0
2023-10-16,933.2035679262765,939.4511376395518,930.8914903286628,936.0568237304688,5763024,938.5312469482421,945.6856433105469,937.7177833620653,47.61820158694234,-4.40904036994425,-5.2956683382583645,0.8866279683141141,0.07126424409050652,12.301925949689243,2088241511.0
2023-10-17,939.9922889934013,945.4527721377236,936.1551602699086,938.5164794921875,7747527,936.6348297119141,945.6222485351562,937.7938496601722,49.25971961887224,-3.8047033820284923,-4.99747534701239,1.1927719649838977,0.06041802668901355,12.140284273503344,2095989038.0
2023-10-18,933.892332658969,935.3189606246175,923.9551785937446,928.5302124023438,12000153,934.3497863769531,945.2517858886719,936.9115984927599,43.323591860947246,-4.084486838754174,-4.814877645360747,0.7303908066065734,0.04761723292837478,12.175419130969422,2083988885.0
2023-10-19,920.9051479428266,929.7600051345846,918.9374019002138,920.6591796875,8612676,931.8212310791016,944.6233911132813,935.3637490827352,39.30333392082753,-4.885032192771632,-4.828908554842924,-0.05612363792870845,0.031911376271573866,12.070004110586328,2075376209.0
2023-10-20,916.9696757843909,924.8406601258879,915.0019296990167,917.7075805664062,6586576,930.5151397705079,943.8530187988281,933.6822092240373,37.883650148811256,-5.692025409222765,-5.001531925718892,-0.6904934835038734,0.032272359332325314,11.831064866665681,2068789633.0
2023-10-23,926.8084170823352,929.5632496240031,910.4761484024964,914.9527587890625,11856890,929.5140502929687,943.0118078613282,931.8984520397539,36.55641862753376,-6.4791765278916955,-5.297060846153452,-1.1821156817382432,0.035226168615046814,12.287858753694552,2056932743.0
2023-10-25,911.1155983660612,918.7406142727789,896.7018946503207,901.3260498046875,12593434,927.5340057373047,942.0672888183594,928.9867946840333,30.80697206394656,-8.109084513888433,-5.85946557970045,-2.2496189341879838,0.042657708522262514,12.78681990408504,2044339309.0
2023-10-26,899.5551235944749,901.8180196143733,884.5018778394127,893.9962768554688,21693345,925.5638000488282,941.1975463867187,925.6543644146461,28.234629970467367,-9.878377963095659,-6.6632480563794925,-3.2151299067161663,0.053131438604937284,13.046841762246986,2022645964.0
2023-10-27,901.227738868632,903.3430900053108,896.6035233948352,898.0301513671875,8645505,924.0707763671875,940.2766430664062,923.0234869815549,31.61865742895155,-10.830211867230787,-7.496640818549752,-3.3335710486810353,0.05941715297008349,13.113606784940155,2031291469.0
2023-10-30,894.4389499383923,911.3615781096987,893.553500239537,909.9841918945312,7687791,923.200048828125,939.6548352050781,921.7816493542193,40.56307929804446,-10.49893078860589,-8.09709881256098,-2.4018319760449103,0.06088673511393108,13.760148961240978,2038979260.0
2023-10-31,914.3131752513102,915.9857713767747,899.3582935043779,900.588134765625,17211107,921.4020172119141,938.9405419921875,919.7632193934008,36.51959121725552,-10.86927716989669,-8.651534484028122,-2.2177426858685685,0.06315025574337267,13.619598974684225,2021768153.0
2023-11-01,899.0631137871601,902.801819087158,894.6356853935422,899.30908203125,12927203,920.1106811523438,938.2203454589844,917.8152063112911,35.99360056183251,-11.137600881400658,-9.14874776350263,-1.988853117898028,0.06661546327589062,13.408769000054317,2008840950.0
2023-11-02,905.2123769553756,909.8857738877014,898.0792974270889,905.114013671875,9747311,919.6138275146484,937.5267150878906,916.605568917061,40.203042750320485,-10.757830315020215,-9.470564273806147,-1.2872660412140675,0.06808785419593712,13.429855431371502,2018588261.0
2023-11-03,913.5753279987291,919.4293847809116,911.8535501246075,918.7406616210938,7146961,919.2670166015625,937.1685852050781,916.8089110793499,48.72742456779794,-9.25066686888681,-9.42658479282228,0.17591792393547045,0.06783203314547497,13.549324503744263,2025735222.0
2023-11-06,925.8245118398002,932.4656547249422,922.2825929880618,930.2027587890625,10338367,919.2793121337891,936.7474877929687,918.084515623132,54.591274584378645,-7.050064772404312,-8.951280788738687,1.9012160163343754,0.06787015470055334,13.918277774669937,2036073589.0
2023-11-07,928.3825689148798,935.122135214151,915.4446745754223,932.8099975585938,15704942,919.7466491699219,936.3372119140626,919.4869424741283,55.82875619107731,-5.037618843147584,-8.168548399620468,3.130929556472884,0.0690083642735534,14.652671505489495,2051778531.0
2023-11-08,933.1543790682605,933.1543790682605,919.035765182007,920.6591796875,17606074,918.986605834961,935.6553869628906,919.598584113497,49.11149841467744,-4.372803442784061,-7.409399408253186,3.0365959654691252,0.06708539878609346,14.621051004618819,2034172457.0
2023-11-09,918.9373868552664,927.1527024283356,917.953513850068,922.2333374023438,9406117,918.2118041992187,935.0020947265625,919.8495129981492,49.95163780395721,-3.67653032344856,-6.662825591292261,2.986295267843701,0.06446483024920503,14.505092814897157,2043578574.0
2023-11-10,919.8229744492044,926.2673311686412,917.3632917279805,923.4632568359375,9560455,917.4419250488281,934.4284973144531,920.1936790779386,50.63735215063087,-2.9910061831303665,-5.928461709659882,2.937455526529516,0.061252222788260625,14.438329173024986,2053139029.0
2023-11-13,925.7261812013599,925.7261812013599,916.9696869940611,919.3801879882812,11470096,916.6130157470703,933.9473828125,920.1162037360665,48.272791270446426,-2.7455439734847005,-5.291878162424846,2.546334188940145,0.058352128939188876,13.70042867201013,2041668933.0
2023-11-15,929.169741735814,929.169741735814,923.6108349273643,925.9229125976562,19492138,916.1063201904296,933.6000756835938,920.6692236276465,52.13021715676138,-2.000015276592876,-4.633505585258452,2.633490308665576,0.05577820109496894,12.825488252372597,2061161071.0
2023-11-16,923.8567704420823,930.9406682319986,918.9374053172576,920.9051513671875,19706373,915.2257537841797,932.95662109375,920.6916929361741,49.10576274857562,-1.7933966489619024,-4.065483797999143,2.2720871490372403,0.051184614757308226,12.445996905214063,2041454698.0
2023-11-17,911.6075526979567,923.2664842460193,905.3108012759441,906.9833374023438,10956653,914.1484100341797,932.0612963867187,919.3861352662856,41.85084835991913,-2.7216504433243927,-3.796717127064193,1.0750666837398004,0.049927345855106435,13.060916178087862,2030498045.0
2023-11-20,907.1309619231906,911.8043589612981,902.7035331502466,906.58984375,10562301,913.4449432373046,931.1374401855469,918.1674408361632,41.663486139262744,-3.449288659683475,-3.7272314335880496,0.27794277390457456,0.050014699051193025,12.438969602437137,2019935744.0
2023-11-21,909.4922588007951,913.0833593528811,907.1309394932731,911.164794921875,8989572,913.1178039550781,930.5195666503906,917.5005221776596,44.75994474822221,-3.6151140786222413,-3.704807962594888,0.08969388397264666,0.049879861794751686,11.715115154614589,2028925316.0
2023-11-22,908.3607719626023,910.2793363749666,899.9978512350831,907.8688354492188,12197979,912.7636077880859,929.6754028320313,916.5832186797129,42.98955909847095,-3.966761939385947,-3.7571987579531,-0.2095631814328467,0.05011826754862116,11.929458725555735,2016727337.0
2023-11-23,908.1148071289062,910.4268847301861,903.6873784917665,908.1148071289062,5534614,913.1030456542969,928.7397399902344,915.7767032939219,43.17021090565747,-4.17744258588516,-3.8412475235395123,-0.3361950623456478,0.048962703355935874,11.56753228111339,2022261951.0
2023-11-24,906.639000110985,915.3954941269687,905.3599771779697,914.41162109375,7452002,914.123812866211,927.7784973144531,915.646695465334,47.735953094468236,-3.7925896412359634,-3.831515947078803,0.038926305842839515,0.044775205615535094,11.261828412539282,2029713953.0
2023-11-28,913.9197163754527,916.0350074399643,906.8358182796372,910.5745239257812,14231987,914.7510314941406,926.499462890625,915.1636315091862,45.34520756365203,-3.753939505508356,-3.8160006587647137,0.06206115325635775,0.0417872312160337,10.938556702287753,2015481966.0
2023-11-29,915.8874351292822,925.9228920765872,911.0664332225615,924.4470825195312,11680078,915.4741760253906,925.5116552734376,916.0477697006477,54.263627621284094,-2.574235271969769,-3.567647581405725,0.9934123094359557,0.042479856962805956,10.629335810293274,2027162044.0
2023-11-30,923.8076235957443,925.6769463830785,913.2309881790077,919.8721313476562,23950292,916.4383758544922,924.4736694335937,916.4119946194104,51.29116231731573,-1.985582928669146,-3.251234650858409,1.2656517221892631,0.039740491280537964,10.509860404423089,2003211752.0
2023-12-01,920.8559820278334,936.6471322793062,917.9535445552444,931.4326171875,16986046,918.0445526123046,923.5734252929688,917.8425301020856,57.610107548746655,-0.5795563485039565,-2.7168989903875187,2.137342641883562,0.038127466133487685,11.188031771979817,2020197798.0
2023-12-04,948.1584573156929,978.8060663731462,945.8955613418391,975.2149658203125,33131257,921.5496002197266,923.5931030273438,923.3065715990596,72.2780291396295,4.021245066476695,-1.3692701790146762,5.390515245491371,0.0653772190390529,13.935846753764492,2053329055.0
2023-12-05,986.3327787602838,999.3690972825519,979.0029121847634,997.106201171875,31378461,925.4678771972656,924.1106213378906,930.3351077488516,76.63198469913195,9.326344777865643,0.7698528123613875,8.556491965504256,0.09767969288445431,15.035677986260257,2084707516.0
2023-12-06,997.6472527517989,999.8609670700351,984.1189985847997,987.0706176757812,18786590,928.3112701416015,924.9754455566406,935.7384896466543,71.11763578904115,12.575919432081832,3.1310661363054764,9.444853295776356,0.11406744591618231,15.460850467524738,2065920926.0
2023-12-07,980.2818725979603,986.037565872625,972.2141617664823,982.88916015625,11841945,930.8152282714843,925.9337377929687,940.2290296951873,68.89314841781678,14.645003596281981,5.433853628300778,9.211149967981203,0.12528003592132503,15.664649967136013,2054078981.0
2023-12-08,978.4617345457,996.5157807404588,977.2318932503937,994.5480346679688,16116363,934.5096710205078,927.0061596679687,945.4022682640236,71.56391571001367,17.029238972629514,7.752930697166525,9.27630827546299,0.1382942255347824,15.75952171856386,2070195344.0
2023-12-11,990.8585350218602,1003.5505215202488,988.4480940647678,1000.697265625,11714606,938.4328674316406,928.3520971679687,950.6684584888785,72.88618374963151,19.193701193147945,10.041084796362808,9.152616396785136,0.15071920637773636,16.18820755030882,2081909950.0
2023-12-12,1000.6972103966642,1004.5343391404565,992.3342898455438,999.31982421875,12380856,942.2256958007813,929.7806811523437,955.3019218917234,72.07766990908354,20.560891923903,12.145046221870848,8.415845702032152,0.15988981896883994,16.59581709973965,2069529094.0
2023-12-13,998.43433885667,1004.2392137541405,992.9246739088817,997.5488891601562,15887040,946.134130859375,931.1836840820313,959.3254425839551,70.9873909104752,21.256469421399856,13.967330861776649,7.289138559623208,0.16569494736866097,16.606359682487284,2053642054.0
2023-12-14,1005.7641705011573,1023.2279161860637,1004.7802975048245,1016.9803466796875,16317672,950.6870025634765,932.7923156738282,964.8163858311677,75.38678338136751,23.10928635778987,15.795721960979293,7.313564396810577,0.1763579964975289,17.95918259587927,2069959726.0
2023-12-15,1026.819128412104,1026.8682500033867,1009.1585351765273,1020.669921875,14306067,955.6752410888672,934.702998046875,970.1357702162946,76.12701613391,24.591894954783697,17.554956559740177,7.036938395043521,0.18443807968141632,18.50733958715501,2084265793.0
2023-12-18,1013.3399724649145,1013.3399724649145,1001.582737875324,1004.9771118164062,8592711,960.5749298095703,936.5015185546876,973.453993225829,66.90982016007848,24.221385275904936,18.88824230297313,5.333142972931807,0.1824489311136619,19.213624932822793,2075673082.0
2023-12-19,1008.9618258446333,1008.9618258446333,996.2698393148889,999.0739135742188,10094256,965.1991333007812,937.9694592285156,975.8939856399613,63.781397809924044,23.184162331242533,19.747426308627013,3.43673602261552,0.17688477586085954,19.023883388461247,2065578826.0
2023-12-20,1005.5182598581188,1005.5182598581188,985.8407988041439,990.4158325195312,16490281,969.1616851806641,939.1786389160156,977.2770186761109,59.395034324386366,21.416643161332445,20.081269679168102,1.3353734821643428,0.16942190719952357,19.54041930631153,2049088545.0
2023-12-21,980.4786481484716,994.5972620458951,973.2472054564856,988.2020874023438,18064916,973.1783477783204,940.4734155273437,978.3175014119425,58.29119915566346,19.611175333264555,19.987250809987394,-0.37607547672283914,0.15862646679877812,19.7301670824078,2031023629.0
2023-12-22,986.775479446596,993.2690175032114,975.6084843898132,978.2649536132812,20881976,976.6858551025391,941.321513671875,978.3124968596891,53.485989633180736,17.180440005214678,19.425888649032853,-2.2454486438181753,0.14508792238888804,17.60781593439009,2010141653.0
2023-12-26,978.8553364159527,981.4133823646852,973.9359710908165,979.0520629882812,14339699,979.9178771972656,942.1479675292969,978.3829317290788,53.8107840544968,15.14301860141245,18.569314639508775,-3.426296038096325,0.13165329280108098,16.416621635220753,2024481352.0
2023-12-27,981.856149768816,988.6940796680807,976.002092947119,986.0867919921875,12996468,983.693490600586,943.0924865722657,979.1166327065177,56.71957972620559,13.935353221521154,17.642522355911254,-3.7071691343900994,0.1131378468707096,16.198765794915484,2037477820.0
2023-12-28,991.7440268494004,995.3843691168538,982.9875327507294,989.6779174804688,24915990,986.9550323486328,944.1668774414062,980.1224693516559,58.16785350440708,13.11684074663708,16.73738603405642,-3.62054528741934,0.0976124246054372,16.02307868468873,2062393810.0
2023-12-29,987.8576980727095,992.2851266822139,977.6746362911867,980.52783203125,12280140,989.9878173828125,945.0562976074219,980.161075321141,53.27603489573463,11.596155031087733,15.709139833462682,-4.11298480237495,0.07403189186608318,15.689264606186018,2050113670.0
2024-01-01,975.5592756483813,988.6447747328209,975.0181575005023,983.28271484375,7683792,992.580322265625,945.9516223144532,980.4583743232943,54.51627562421524,10.492347415274594,14.665781349825066,-4.173433934550472,0.04944690690379044,15.583849590245848,2057797462.0
2024-01-02,980.9214292212157,981.5609707229919,964.4415556610799,966.4093017578125,16263825,992.1400390625,946.7092041015625,979.120367412296,46.393444743062076,8.161942713234794,13.365013622507012,-5.203070909272219,0.05264808535086779,16.058214582228523,2041533637.0
2024-01-03,968.8197783020528,972.0665472696064,959.3745612454451,968.1802368164062,16826752,990.6937408447266,947.6596252441407,978.0784502126875,47.281276145150436,6.384384644080228,11.968887826821657,-5.584503182741429,0.0567046597686976,16.15660359500728,2058360389.0
2024-01-04,970.4923808719859,973.1980317046522,966.0649522367138,971.2302856445312,22789140,989.901724243164,948.7300793457031,977.4262440633393,48.85245713557971,5.162263161441047,10.607562893745534,-5.445299732304488,0.0593637643975209,14.831893055152348,2081149529.0
2024-01-05,972.0665334175308,982.2004134055409,967.9342547673281,977.6746215820312,14875499,989.6409973144531,949.9845166015625,977.4498990651194,52.10068643807529,4.660009445995229,9.418052204195474,-4.758042758200245,0.06009166015694554,14.585924755963301,2096025028.0
2024-01-08,977.9698066167579,982.1020854154484,964.4907338916496,966.163330078125,8393164,988.2217620849609,951.2812622070312,976.3749877330247,46.4286556784795,3.2951206379012774,8.193465890936636,-4.898345253035359,0.06357032282615174,14.480508150543503,2087631864.0
2024-01-09,970.3447595485834,978.9536484165683,959.6697613726194,963.9495849609375,14660414,986.3843780517578,952.6803283691406,975.191616040445,45.40492356047724,2.0116170251984613,6.957096117789002,-4.94547909259054,0.06612878958906072,14.951358187272401,2072971450.0
2024-01-10,958.5874760008375,978.9044779822007,958.5874760008375,977.0350952148438,9409181,985.2701416015625,954.2604272460937,975.3671854856258,52.12476285752047,2.026956983931427,5.971068291017487,-3.94411130708606,0.0655137236113597,14.997039682085854,2082380631.0
2024-01-11,979.2488085023233,982.3972141884088,970.9350694416869,975.165771484375,6451345,984.1509857177734,955.5640588378906,975.3480031997924,51.15608089114018,1.8667564034833504,5.15020591351066,-3.2834495100273093,0.06509777245302373,14.290760264751027,2075929286.0
2024-01-12,978.7568819517846,992.432741141072,975.7560812090544,987.3165893554688,12255743,982.6677978515625,957.2986279296875,976.4878685479521,56.77872244330416,2.6892655634649145,4.658017843501511,-1.9687522800365969,0.05728002200095056,14.262648589272365,2088185029.0
2024-01-15,987.3165782754367,995.3351674307465,983.1351179289786,993.5641479492188,12388044,981.3125091552735,959.1837292480469,978.1141808718822,59.368610982381306,3.8014154135106537,4.48669735750334,-0.6852819439926865,0.04581350248882272,14.599979891265166,2100573073.0
2024-01-16,989.8746620709588,999.4182427672283,988.3988524803248,992.777099609375,11505126,980.7025085449219,960.9369909667969,979.510649323072,58.8898708577677,4.5666524322939495,4.502688372461462,0.06396405983248776,0.041469545600239306,14.480508717403868,2089067947.0
2024-01-17,971.9682016234104,991.5472391168444,960.9979931914172,965.9173583984375,41914771,979.0446807861329,961.8805249023437,978.2160501873925,45.426894360767356,2.971498063433387,4.196450310655847,-1.2249522472224603,0.039658485738438144,15.864956578249112,2047153176.0
