Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Width,ATR,OBV
2020-11-11,412.49416102048633,433.9025003743453,404.946608149299,418.1560363769531,138966540,342.7428573608398,336.8875146484375,354.6870830076708,80.24110347715137,17.89101327169567,8.300408199527602,9.590605072168067,0.3603115673330469,15.264747996614956,2053897940.0
2020-11-12,417.2940007322856,423.66116271528995,411.4215230402159,421.04571533203125,55900380,348.04988555908204,338.1210791015625,361.006952752848,80.72719826545887,20.843781239893985,10.80908280760088,10.034698432293105,0.399017768408542,15.762575422008398,2109798320.0
2020-11-13,417.2940208757092,431.9874723149947,416.3144574464235,428.661865234375,60884590,353.65641632080076,339.60286499023437,367.45027775108866,81.98513787487036,23.527223586220487,13.352710963324803,10.174512622895683,0.4324791053882741,16.228918233858963,2170682910.0
2020-11-14,431.00788714886176,434.43635897845496,425.1305068695591,428.5393981933594,7894790,359.08123779296875,341.12706604003904,373.2682892217811,81.89257690415472,25.351749722250304,15.752518715109904,9.5992310071404,0.4547843348081509,15.58520432243705,2162788120.0
2020-11-17,430.8805276650908,441.1904259853453,425.6202772380612,439.6280212402344,58515230,365.0852249145508,343.0525927734375,379.58826369972905,83.68828400178275,27.37687545966253,18.077390064020427,9.299485395642101,0.47606988669823097,15.703801998197841,2221303350.0
2020-11-18,438.3546523576521,458.2397788198899,437.27712656302003,455.8643493652344,75130190,372.0445358276367,345.3129364013672,386.8526528107296,85.89412306444807,29.946730911086263,20.451258233433595,9.495472677652668,0.49822666374551566,16.513689807773073,2296433540.0
2020-11-19,453.4300717112614,468.72104052325113,442.0328431138906,444.3837890625,83510050,378.0301574707031,347.494814453125,392.3318086442315,77.87491125422439,30.703048965276025,22.501616379802083,8.201432585473942,0.5038060988222058,17.453370314976173,2212923490.0
2020-11-20,447.85145663058296,466.4827401057108,442.2973194855003,461.9473571777344,87364100,384.88195648193357,349.8793646240234,398.9618608855175,80.82442826214994,32.346795906209536,24.470652285083574,7.876143621125962,0.5133406335085006,17.972189567992718,2300287590.0
2020-11-23,467.15376995358207,476.97878945944393,463.68123451199017,471.31201171875,73250390,392.3146377563477,352.36167602539064,405.85235144106343,82.18789580894644,34.01304534290557,26.379130896647972,7.633914446257599,0.5169825191663977,18.317137557333314,2373537980.0
2020-11-24,473.6188769297857,476.2637099167368,467.2517151923636,471.233642578125,42973850,398.9629333496094,355.0455810546875,412.0791410731645,82.13526208023755,34.924646704108625,28.088234058140106,6.836412645968519,0.5208237211182527,18.20553941936243,2330564130.0
2020-11-25,472.34544751118403,472.63930455127235,457.9458546688494,459.3907165527344,47633210,405.42290954589845,357.35019958496093,416.58500540455213,74.38299781392814,34.29612778332074,29.329812803176235,4.966314980144507,0.502874432256631,17.935805943242535,2282930920.0
2020-11-26,455.9867616850754,475.4800673229072,454.51741658834584,472.2720031738281,62732080,412.4816421508789,359.8965753173828,421.888529001626,76.93318185722212,34.44042639027424,30.351935520595838,4.088490869678402,0.4838857154626334,18.57112189281029,2345663000.0
2020-11-27,475.9698168255496,485.86341245307165,468.73576194984156,480.8480529785156,123647070,420.3171691894531,362.7115460205078,427.50372176132976,78.46992569854513,34.845126691933444,31.25057375486336,3.594552937070084,0.45246094283536564,19.109182314796833,2469310070.0
2020-12-01,485.0014126700351,485.11895549182253,472.6638107859181,476.175537109375,40174270,427.3763916015625,365.42748291015624,432.13913274685785,75.51795407036708,34.39236780832266,31.87893256555522,2.5134352427674393,0.4174175483087622,17.347367195965294,2429135800.0
2020-12-02,476.4596144566786,478.4187411854428,468.72106985684024,472.5315856933594,36549700,433.9056732177734,368.35392822265624,435.98603302747705,73.20505601320343,33.35502078873668,32.17415021019151,1.1808705785451679,0.37642477056959067,15.971779989076452,2392586100.0
2020-12-03,476.5575886570623,479.00649712909245,471.85569634832535,476.7975769042969,28768440,440.30222473144534,371.4188848876953,439.8728467300313,74.20123472942281,32.502477313993495,32.23981563095191,0.26266168304158555,0.33261497997761547,15.608291496625956,2421354540.0
2020-12-04,477.0473716486828,485.6675175361084,471.6597729955663,477.5714416503906,36793780,445.8781448364258,374.6152008056641,443.46318910339886,74.38725927310962,31.525864345561217,32.09702537387378,-0.5711610283125594,0.29627850457446236,15.489343616052448,2458148320.0
2020-12-07,477.04737878497394,482.43007491863005,471.6597800512627,473.07525634765625,31151240,451.0144866943359,378.14270568847655,446.28338598380435,71.1760470099516,30.042772572975196,31.686174813694063,-1.643402240718867,0.2511055207302622,15.593946670228982,2426997080.0
2020-12-08,475.0882253278165,476.5575703546035,467.74150019388117,469.42144775390625,29710760,455.55549774169924,381.38153381347655,448.48701091429024,68.5849391707491,28.246966395259903,30.998333130007232,-2.7513667347473287,0.20056688854827703,15.111512485474568,2397286320.0
2020-12-09,472.1495438475312,475.3674131018931,469.3283965618495,474.51519775390625,19659920,458.6685501098633,384.3378558349609,450.9658858513965,70.21294411887692,26.924432023599763,30.18355290872574,-3.259120885125977,0.1812197115709265,14.045538505701261,2416946240.0
2020-12-10,475.08823989356654,476.0678032747904,468.72107791561154,469.6810607910156,19259630,461.2448013305664,387.2766448974609,452.74828346469354,66.68121544692909,25.195798076984715,29.186001942377537,-3.9902038653928216,0.16103673543242614,12.664004787831137,2397686610.0
2020-12-11,470.6802263662898,478.90855316893857,470.6802263662898,474.48583984375,26700190,463.9168075561523,390.3431701660156,454.8185269293656,68.38346628039037,23.937610857182676,28.136323725338567,-4.198712868155891,0.1394249728744357,11.595581341953457,2424386800.0
2020-12-14,475.82289666902903,481.42600021979655,474.89229953012926,479.8537902832031,17863480,466.4764038085938,393.1953649902344,457.2028377249692,70.21435192098028,23.107270923935914,27.130513165058037,-4.023242241122123,0.12203439870878857,11.017633348691813,2442250280.0
2020-12-15,479.0015612289549,504.47511016711655,476.9346969713229,501.78131103515625,59367960,470.1384994506836,396.6034619140625,461.4484066116537,76.26167034829483,23.942592906032985,26.492929113253027,-2.5503362072200417,0.1135998608919692,12.34109181093613,2501618240.0
2020-12-16,509.2750216233085,511.8218624784146,501.53644706018804,504.1420593261719,32691840,473.3642013549805,399.8797088623047,465.5144687749412,76.80761182650302,24.512519189796535,26.09684712856173,-1.5843279387651954,0.1131126687691929,12.02623220635067,2534310080.0
2020-12-17,503.4808377209939,519.4771234466732,499.73402596547913,517.86572265625,37331520,476.4642700195312,403.71087890625,470.50030247792296,79.72657205345318,25.77446284939191,26.032370272727768,-0.25790742333585825,0.134631459965082,11.93912125968158,2571641600.0
2020-12-18,514.2707341742027,517.6943031358243,505.94444609709666,514.515625,32550430,479.9708618164062,407.4842547607422,474.692237956216,77.17315897169333,26.20219481695932,26.06633518157408,0.13585963538524126,0.13599079802916167,11.56723740653324,2539091170.0
2020-12-21,512.1157274583896,512.7720181879816,480.4954224790369,493.88116455078125,35515700,481.5675521850586,410.8616912841797,476.51975477474605,63.65106381288298,24.592658119623366,25.771599769183936,-1.1789416495605707,0.13307499898570851,13.107598679037428,2503575470.0
2020-12-22,496.6386031701645,502.0262014294069,472.77155244776867,490.89837646484375,54735210,482.54687042236327,414.1612518310547,477.8891473166601,61.960973515986744,22.81342367332104,25.17996455001136,-2.366540876690319,0.13229617614645736,14.504525654254264,2448840260.0
2020-12-23,489.78165800595707,506.04238513663483,486.87725636124975,498.489990234375,34314570,483.9096878051758,417.71961303710935,479.85113235644246,64.5415701744848,21.765053354575798,24.49698231092425,-2.731928956348451,0.13313176469867405,15.36269193958412,2483154830.0
2020-12-24,503.3927338705177,511.22924077933635,500.16505943413136,507.893798828125,26255590,486.3348419189453,421.27121704101563,482.5218624966027,67.48422427792855,21.445807170962667,23.886747282931932,-2.4409401119692653,0.13052424996643835,15.272085225614067,2509410420.0
2020-12-28,507.8937608383798,513.7613353814229,506.92400274699855,509.7745056152344,19326060,488.2099670410156,425.1686041259766,485.1173523174247,68.05520547759366,21.101316746066914,23.32966117555893,-2.228344429492015,0.13379062678149153,14.991159351832424,2528736480.0
2020-12-29,511.8218783313043,513.9769297765761,506.1893887611512,509.42193603515625,19695290,489.63866119384767,429.0264178466797,487.4320745762563,67.81479103866408,20.562820785745544,22.776293097596252,-2.2134723118507083,0.1379938437521409,14.917692984311177,2509041190.0
2020-12-30,509.42181954688857,523.8703764446688,506.8260129938607,522.513671875,38647000,491.95556793212893,433.07583190917967,490.77317908089856,71.79866784299266,20.950943097096797,22.41122309749636,-1.460280000399564,0.1470361541343663,15.703789192222928,2547688190.0
2020-12-31,522.59706845223,526.2704311639374,516.4258310541226,518.6984252929688,28692120,494.2639099121094,437.0588348388672,493.43272633919094,69.11379115015097,20.711920188083468,22.07136251561378,-1.3594423275303136,0.1490487792223154,15.882208817268353,2518996070.0
2021-01-01,520.1677749239727,522.8909300817274,514.2707841338074,517.2241821289062,14471870,496.28524017333984,441.069755859375,495.6985792715448,68.05478659296949,20.171014805391906,21.691292973569407,-1.5202781681775015,0.15004974820734088,15.838826929411002,2504524200.0
2021-01-04,521.5195606648102,521.5195606648102,509.0007121325906,510.9598388671875,23336590,497.9546600341797,444.7955255126953,497.15203256636795,63.59564179305432,19.01763973191646,21.156562325238816,-2.1389225933223557,0.14736656090726613,16.237304654851936,2481187610.0
2021-01-05,511.13614781981795,511.7434723182464,495.903949573204,501.4384765625,39534000,499.37282104492186,448.3260675048828,497.56026532790435,57.43561755553026,17.137734180165296,20.352796696224114,-3.2150625160588184,0.13931491057623568,15.401526765512566,2441653610.0
2021-01-06,502.5160037558043,506.27265076557995,488.83150241878394,492.749755859375,36079230,500.5392364501953,451.72789489746094,497.1021215689968,52.44346473078797,14.776454570080602,19.237528270995412,-4.46107370091481,0.1279023833989797,15.91265054612467,2405574380.0
2021-01-07,496.14884862963106,502.66787157778697,491.86816147087546,497.7161560058594,30357500,501.699284362793,454.9168634033203,497.1606010391742,54.85865645588587,13.15423660155625,18.02086993710758,-4.866633335551331,0.11812804998208325,15.273837162247345,2435931880.0
2021-01-08,502.5160404638335,503.373158466574,493.8958942224052,497.81414794921875,29984510,503.10593872070314,458.26932250976563,497.2228436020356,54.90731743281468,11.74117929860364,16.764931809406793,-5.023752510803153,0.10190282456751541,15.099264854034162,2465916390.0
2021-01-11,500.36095779640675,500.6499421440802,485.6920202352836,488.2388610839844,29241640,503.79358978271483,461.41215270996094,496.36722621936406,49.3133844482041,9.736439960333144,15.359233439592064,-5.62279347925892,0.09132425357732074,13.737673381736556,2436674750.0
2021-01-12,488.2388529984949,499.4793484699185,484.9818227811939,493.9154357910156,33359080,504.49667205810545,464.8077111816406,496.13372236904513,52.40889352917685,8.507650826233885,13.988916916920427,-5.4812660906865425,0.08191947219812976,12.683593146528438,2470033830.0
2021-01-13,496.2468180593069,497.0304568117034,472.7617798664905,480.2701416015625,32693730,503.4211135864258,467.71329223632813,494.6229051530944,45.254372490240684,6.359457514305404,12.463025036397424,-6.103567522092019,0.09267339923560823,13.048132301516139,2437340100.0
2021-01-14,480.2701104789011,486.5295045742329,473.52090482768466,477.7673034667969,26808110,502.10237579345704,470.4297192382812,493.0176097543994,44.066103488632535,4.404271022536136,10.851274233625166,-6.447003211089029,0.10350801529475695,13.067371530200916,2410531990.0
2021-01-15,477.7330616095541,482.6308783990968,474.34375086758166,478.3795471191406,25449160,500.12806701660156,473.01997924804687,491.6235085510414,44.4503516038907,2.8710785807667207,9.255235103053476,-6.384156522286755,0.10767693094334112,13.170928308564543,2435981150.0
2021-01-18,477.04732974335195,478.0268930487798,459.0233709022599,462.33917236328125,37034130,497.5192443847656,474.94570190429687,488.8345241522071,37.23353255117156,0.357566532408498,7.475701388924481,-7.118134856515983,0.12412533464025535,13.997259394382818,2398947020.0
2021-01-19,466.77172637124784,489.286974893401,465.48850081578115,485.7801513671875,47674650,497.11419372558595,477.25433654785155,488.5436315060148,50.007396558872195,0.25415152580234235,6.031391416300054,-5.777239890497712,0.12587901836344256,14.704647900047936,2446621670.0
2021-01-20,486.6470094246841,492.9750095274559,480.0839536024459,488.0135192871094,33147070,496.9699508666992,479.4425823974609,488.4931446280238,51.02996924776316,0.3483924626624457,4.894791625572533,-4.546399162910087,0.12650677884037123,14.922251886847594,2479768740.0
2021-01-21,489.09600557679505,511.82188896795753,488.8021485071977,501.36993408203125,70618090,497.113948059082,481.2248980712891,489.7195055284055,56.730144264662975,1.4837266565191385,4.212578631761854,-2.7288519752427156,0.12669403988466538,16.007125010628176,2550386830.0
2021-01-22,503.00577511352,503.20169973908946,484.4528430615404,487.0927734375,30847960,496.07389678955076,482.6036328125,489.4693405673668,50.02672316597894,1.2174061398172853,3.6135441333729403,-2.396137993555655,0.12645442773155408,16.45212559243742,2519538870.0
2021-01-25,494.5815608306376,505.7485777507031,479.0065085557645,480.8382873535156,36730600,494.62708587646483,483.7994842529297,488.64733549938103,47.38516902779886,0.49594352727075375,2.9900240121525035,-2.4940804848817497,0.12685893784948088,17.230878910287142,2482808270.0
2021-01-27,482.072522954998,484.45285475422446,471.26794024927096,474.59844970703125,28004930,492.8859115600586,484.7182159423828,487.3093463763001,44.84125981855821,-0.572721562931406,2.2774748971357215,-2.8501964600671275,0.12895227243674823,16.92686220729839,2454803340.0
2021-01-28,468.1871913261012,480.86764616199906,462.6575669354618,471.1944580078125,34773290,490.31995086669923,485.5713171386719,485.7745951031108,43.47021746212287,-1.6750115376664212,1.4869776101752932,-3.161989147841714,0.12212831526752507,17.45617428727166,2420030050.0
2021-01-29,478.68322669296157,484.88384943238674,461.09024772328115,463.7791442871094,42607950,487.57398681640626,486.05433959960936,483.6797902634916,40.56080463875883,-3.111075586330685,0.5673669708740976,-3.6784425572047823,0.11913059702423318,18.478769820481432,2377422100.0
2021-02-01,467.7414800114865,497.6181609336861,457.11321213087484,495.5218811035156,42907450,486.4888717651367,486.847490234375,484.807608438732,54.57598217901067,-1.6685590056412138,0.12018177557103532,-1.788740781212249,0.10615266126051427,20.303557455768193,2420329550.0
2021-02-02,499.5773304871026,522.8860246856165,499.0777435905667,506.74774169921875,43479930,486.2782669067383,488.0947692871094,486.89714493973077,58.31901484304748,0.37614296698524186,0.17137401385387663,0.20476895313136523,0.1029759082392757,21.222601591009354,2463809480.0
2021-02-03,511.1948440194868,516.2298132836962,503.4954915138897,513.7907104492188,26507830,486.89587860107423,489.1316363525391,489.45843689301535,60.517212199386115,2.535663182382166,0.6442318475595344,1.8914313348226313,0.11145588269159055,20.398719078480326,2490317310.0
2021-02-04,510.74436212629996,542.9719609431996,509.96556620436394,539.2349243164062,53258880,489.22013702392576,490.4900946044922,494.19905474286213,67.23924422743761,6.228436386900341,1.761072755427696,4.4673636314726455,0.1464323466294859,21.827133006500862,2543576190.0
2021-02-05,541.30671491825,551.2003412039212,535.8211837529038,542.5360717773438,44379870,491.4611328125,491.91614318847655,498.80258017471755,68.00044167309122,9.31399483305745,3.271657170953647,6.042337662103803,0.17480311128247997,22.33370657217959,2587956060.0
2021-02-08,542.8740657611316,554.922684012491,536.340394412815,538.5346069335938,28008090,493.4971557617188,493.49902099609375,502.58658272318195,65.99865738880621,11.306107590139959,4.8785472547909094,6.42756033534905,0.19375348371320383,22.278428956664964,2559947970.0
2021-02-09,542.4331709266836,542.5801293350563,527.2597451561096,528.9935913085938,22639040,495.5348922729492,494.6334527587891,505.10153592179256,61.360408304564956,11.97692850278139,6.298223504389006,5.6787049983923845,0.20291305279958566,21.447899074438318,2537308930.0
2021-02-10,532.3633135480115,538.990074562578,528.4744753929433,536.399169921875,26380120,497.65907897949216,495.7444750976563,508.08226296941945,63.504332151241016,12.956769637075354,7.629932730926276,5.326836906149078,0.2149072802844026,21.278223591911512,2563689050.0
2021-02-11,535.8211409754683,547.379976300377,534.425275189171,545.3278198242188,20289470,500.911962890625,497.1275207519531,511.6294588603527,65.9568809169875,14.289052915275136,8.961756767796048,5.327296147479087,0.2269105966211603,20.502961551222793,2583978520.0
2021-02-12,545.6167877021182,550.3186798396569,541.8993615175152,546.3465576171875,16252680,504.3409255981445,498.6038201904297,514.9358492181465,66.23568274394856,15.2512932231013,10.219664058857099,5.031629164244201,0.2346762606154859,19.765137382979407,2600231200.0
2021-02-15,549.0795200589034,568.0488146906741,548.5554799694943,566.1729125976562,31688260,508.7305938720703,500.3913269042969,519.8155695400045,71.18212912454347,17.412970861884446,11.658325419462567,5.754645442421879,0.2512360271314494,19.4051508028757,2631919460.0
2021-02-16,567.3043209276345,570.3213329349159,557.40095001665,564.2529907226562,21268100,513.826284790039,502.12495788574216,524.0477048907333,70.11098778262394,18.75499836820302,13.077660009210657,5.677338358992362,0.25136733488552676,19.386255689540867,2610651360.0
2021-02-17,561.28985266148,568.0488643311654,555.4124720053388,558.8556518554688,23463950,517.4800598144532,503.84056579589844,527.3627474588033,67.0561023582677,19.162155298355742,14.294559067039675,4.8675962313160674,0.25565510754448695,18.98813519663296,2587187410.0
2021-02-18,558.2531721841319,559.7959366166099,540.9344396947547,544.9653930664062,23175130,520.327653503418,505.35144470214846,529.0391898976226,59.83090451246574,18.154725920876558,15.066592437807053,3.0881334830695053,0.25256825733245036,18.635841997543647,2564012280.0
2021-02-19,544.6372283880232,550.7056305803003,531.4131230224867,538.5590209960938,27444560,522.187107849121,506.6323211669922,529.9458404784293,56.79154797947178,16.64748831273107,15.382771612791856,1.264716699939214,0.25107817551274175,17.120667622900953,2536567720.0
2021-02-22,536.8006696459737,542.5507012330629,522.5724892954393,526.6964721679688,20005630,524.1672927856446,507.77262939453124,529.636376829814,51.567767172576666,14.330588988860995,15.172335088005685,-0.8417460991446895,0.2420990498024212,16.59310107686687,2516562090.0
2021-02-23,530.9233122623334,539.2153419606637,524.0663691150339,527.3674926757812,21902450,526.4937530517578,508.83026245117185,529.420292624668,51.8376352437357,12.405571621906574,14.618982394785863,-2.213410772879289,0.2282409275500454,16.76557615371139,2538464540.0
2021-02-24,533.2742423345059,546.4885406422235,527.2988708035664,544.9212036132812,19087950,530.0098907470704,510.1316107177734,530.8965698616788,58.37222131912523,12.15628912575255,14.126443740979202,-1.970154615226651,0.2088261735396076,15.778667232270063,2557552490.0
2021-02-25,548.6533816456417,550.5096732354016,539.8716301226096,541.693603515625,15845950,533.5348480224609,510.9298565673828,531.9248587811022,56.84501358075807,11.564976744898559,13.614150341763073,-2.049173596864515,0.18019225576464595,15.440016208111103,2541706540.0
2021-02-26,531.9029486627193,534.253924837125,511.430048823009,515.7303466796875,37133260,536.1324081420898,511.1616223144531,530.3825242952532,46.34166730688976,8.898760211791227,12.671072315768704,-3.7723121039774767,0.13576918282701875,16.27439228617825,2504573280.0
2021-03-01,520.63788402648,526.0156768749298,508.88312465052945,515.9163818359375,20318810,537.152133178711,511.12263549804686,529.004796441985,46.418063945062705,6.723274163139763,11.481512685242917,-4.758238522103154,0.12116960821190798,16.40383286085351,2524892090.0
2021-03-02,519.1686266234653,529.9438245345184,515.4512000847383,520.7653198242188,22086340,537.8530120849609,511.24762939453126,528.2200843831502,48.47714427789324,5.329024885761328,10.2510151253466,-4.921990239585272,0.11272056294723261,16.68790609514961,2546978430.0
2021-03-03,525.4524629847098,545.9449717085294,523.0966441722534,542.962158203125,22524130,539.3115844726562,512.2292492675781,529.6240914136239,56.68329477667284,5.946622674328978,9.390136635143076,-3.443513960814098,0.10446694123830849,17.561116864657077,2569502560.0
2021-03-04,531.9029373174461,545.3376759358835,529.0621794829486,537.3787231445312,22346980,539.2187744140625,513.1588562011718,530.3626277689484,54.33882402388928,5.917325578939085,8.695574423902277,-2.7782488449631924,0.10453422035062514,18.12227244542802,2547155580.0
2021-03-05,532.8824502932656,540.6944439169114,529.1699268047204,533.3624267578125,20757600,538.7600921630859,513.8563049316406,530.648322910745,52.65183516345444,5.50654978869386,8.057769496860594,-2.551219708166734,0.10488748944342634,17.39529101962119,2526397980.0
2021-03-08,535.723188171517,538.1671938014017,520.2460403316766,521.1913452148438,17210420,537.8929290771484,514.122255859375,529.7476583682783,47.807986828445635,4.151051712695789,7.276425940027633,-3.125374227331844,0.10904740686888062,17.752488916153993,2509187560.0
2021-03-09,526.1234711454158,533.3722641229988,522.5970668679887,530.4384765625,18114960,537.9651733398438,514.5355352783204,529.8134505772518,51.46161919479952,3.779409262508011,6.577022604523709,-2.7976133420156977,0.10871560940752771,17.719955100606025,2527302520.0
2021-03-10,532.8825324352973,544.7352266129437,532.8825324352973,543.1728515625,21912500,538.303857421875,515.2105535888672,531.0857744806088,56.02685882534688,4.461013789996173,6.153820841618202,-1.6928070516220295,0.10894602100220263,17.393901752648066,2549215020.0
2021-03-12,548.5553989185789,555.4123414050612,540.81682562586,544.426513671875,25080130,538.2587921142579,515.6488104248047,532.3563210702532,56.461013179768,5.044203900998355,5.9318974534942335,-0.8876935524958789,0.10879643568178707,17.058402339890034,2574295150.0
2021-03-15,545.7196170068006,547.1498010110238,524.1202572537092,532.7894287109375,20870080,537.5809356689454,515.930630493164,532.3975694169851,51.38905471216678,4.515320955173138,5.648582153830015,-1.1332611986568768,0.10833428291452141,17.276354612725104,2553425070.0
2021-03-16,537.6284050286546,539.44553565432,530.9233227594767,534.44482421875,15613050,535.99453125,516.275043334961,532.5925460647723,52.048938558549786,4.1815516682675025,5.355176056717513,-1.1736243884500102,0.09638943461846908,16.80301461624035,2569038120.0
2021-03-17,534.8416114976309,534.8807725096622,523.5227636889164,525.0263671875,11347580,534.0332000732421,516.5563739013672,531.8719576002702,48.052169089260765,3.121068598617626,4.908354565097536,-1.7872859664799101,0.08443595394566764,16.243610257818116,2557690540.0
2021-03-18,531.2171829510203,543.1678675581927,519.6583475917425,526.2067260742188,23390580,532.4007537841796,517.0517388916015,531.3324117406462,48.585020215404434,2.348797744714261,4.396443201020881,-2.04764545630662,0.07325515706157487,17.163001461650847,2581081120.0
2021-03-19,520.7358764632384,536.7028076196058,508.398304210923,534.180419921875,32203100,531.8615051269531,517.8803521728515,531.6036506150489,52.155301688037724,2.3530534482245002,3.9877652504616052,-1.634711802237105,0.06999536787462345,17.023069227084186,2613284220.0
2021-03-22,533.5191901955052,538.4659730414261,522.7929598026743,527.9209594726562,19384610,531.3296020507812,518.4844482421875,531.2529181252971,49.263301437051545,1.8302420866698412,3.556260617703253,-1.7260185310334117,0.06931668173248859,16.918816442395002,2593899610.0
2021-03-23,529.9438063069964,533.3722782516812,524.0664258303938,526.8875732421875,18490380,531.3391571044922,519.0659167480469,530.8371709935724,48.78238091310549,1.31733921707621,3.1084763375778444,-1.7911371205016344,0.0692780711384238,16.548332726074097,2575409230.0
2021-03-24,526.4174062699032,526.4174062699032,515.2503593573028,516.2593383789062,17376430,530.7837493896484,519.6263262939453,529.4488059826518,44.022385573659825,0.05264342739405947,2.4973097555410875,-2.444666328147028,0.07364522899624579,15.5810157261151,2558032800.0
2021-03-25,517.2094298857083,519.1685565140633,499.8858550659916,501.75189208984375,23432710,528.6252838134766,519.7830554199219,526.8110046595273,38.500088409147835,-2.096104185044396,1.5786269674239908,-3.6747311524683868,0.08440868423716413,15.79581608291059,2534600090.0
2021-03-26,506.4342319848223,514.0748138560468,503.00576039498304,507.7125549316406,23474600,526.9262313842773,520.3319036865234,524.9921046854429,41.734151897014094,-3.2802142053010357,0.6068587328789855,-3.887072938180021,0.08834142552223022,15.852844986768597,2558074690.0
2021-03-30,512.7867209215993,515.2503371679677,504.47514000285815,508.7411193847656,18452800,526.5767700195313,520.9513800048828,523.4443917996641,42.298031411619235,-4.088503647072798,-0.3322137431113713,-3.756289903961427,0.09181937933756665,15.34241953643891,2576527490.0
2021-03-31,507.9035982340296,511.21452714826114,501.8253908916279,504.4604187011719,18459750,526.0039718627929,521.4729974365234,521.6363943617125,40.539622098988275,-5.016666612997483,-1.2691043170885938,-3.747562295908889,0.09783679642038275,15.14300648990164,2558067740.0
2021-04-01,510.3525388315273,518.0420877183769,505.6457438005256,516.4405517578125,21482340,525.7877334594726,522.555025024414,521.1415522089601,47.16015323170578,-4.731009700152413,-1.9614853937013577,-2.7695243064510553,0.09885374695745205,15.091929273241735,2579550080.0
2021-04-05,515.1523837956208,515.1523837956208,482.0039341036371,486.1083068847656,37396800,522.9450408935547,522.5615881347657,517.805052654275,36.17703357146149,-6.872956043777094,-2.943779523716505,-3.9291765200605893,0.1154161703657247,16.509150835739895,2542153280.0
2021-04-06,494.67949177912146,495.60518631946223,485.13855431560813,489.10577392578125,20709060,520.5313934326172,522.5834332275391,515.0717880134661,37.720614392039124,-8.233680668202283,-4.00175975261366,-4.231920915588622,0.12646740263548387,15.611799996207,2562862340.0
2021-04-07,487.8225246310237,500.4588852541318,483.904271421136,497.3340759277344,24027820,518.7299758911133,522.5027160644531,513.3824821005393,41.87633077533984,-8.549555577004128,-4.911318917491754,-3.6382366595123736,0.13065602697908743,16.185542920360753,2586890160.0
2021-04-08,499.57732715413323,501.0466722339983,491.251038368231,492.6714172363281,14078790,517.3039794921875,522.6142889404297,511.40999973251917,40.23783881851808,-9.071555066952385,-5.743366147383881,-3.328188919568504,0.13840179015752907,16.073944709290863,2572811370.0
2021-04-09,489.7817194305766,490.7612828694377,474.5984861282287,477.272705078125,29026460,514.6456909179688,522.5429772949219,508.15882881305305,35.32240934049253,-10.605536776062593,-6.7158002731196245,-3.8897365029429682,0.1531360533307794,15.68561693369438,2543784910.0
2021-04-12,464.3130697564446,464.3130697564446,431.00791285408354,441.8810729980469,45000460,509.5811019897461,521.8886297607422,501.8466615925763,27.121798818515387,-14.509777577040438,-8.274595733903787,-6.235181843136651,0.19179874640955275,16.968494706220003,2498784450.0
2021-04-13,444.241793939732,467.7317044437641,442.179802282012,463.2110290527344,31750190,505.52032775878905,521.7289611816407,498.1670775411628,36.665374605854076,-15.701767150913724,-9.760030017305775,-5.941737133607949,0.19843806936983882,17.695467435288965,2530534640.0
2021-04-15,461.18823216694886,465.29260511728506,447.27842022482923,456.50592041015625,28971850,501.70615234375,521.5834967041015,494.19934829059076,35.10893703834553,-16.991605060325924,-11.206345025909805,-5.785260034416119,0.21108027557965328,18.31749118322956,2501562790.0
2021-04-16,456.57448339186584,459.4152111279493,449.61957762841945,452.2252197265625,21426480,497.5951721191406,520.7175634765625,490.2018122368738,34.1133178337499,-18.15000569846751,-12.595077160421347,-5.554928538046163,0.22096663301014016,18.18594972713279,2480136310.0
2021-04-19,435.9057070447333,441.1953433536867,427.28556120006124,438.8052062988281,34265070,493.284114074707,519.3587127685547,485.3068973856314,31.13264458609359,-19.921289255936472,-14.060319579524373,-5.860969676412099,0.24032106777018694,18.59001808987776,2445871240.0
2021-04-20,446.97475787322645,460.2968258062008,446.2106996333743,451.9362487792969,33945970,489.5705902099609,518.1216235351562,482.1287403755043,36.93873784391668,-20.034533221255856,-15.25516230787067,-4.779370913385186,0.2446695967653401,19.244925071389872,2479817210.0
2021-04-22,445.70133316132876,461.766166443748,441.36677720847433,459.2878723144531,25635390,485.82596282958986,516.5226824951172,479.9534196077852,39.98922080539061,-19.30848905770432,-16.065827657837403,-3.2426613998669183,0.23656022988949477,19.93236736211588,2505452600.0
2021-04-23,452.6660263753332,466.2525957826938,451.62769156754683,457.2406005859375,27295250,482.2919448852539,514.816773071289,477.7902939866568,39.417385879982184,-18.68292640012868,-16.58924740629566,-2.09367899383302,0.2289599079126092,20.306350787724,2478157350.0
2021-04-26,459.41520104051824,473.03112532711816,459.41520104051824,463.9750671386719,29039890,479.1463195800781,513.3255822753906,476.47455809637256,42.33835622706325,-17.442679961637566,-16.75993391736404,-0.6827460442735251,0.21522811996747224,20.4641261965794,2507197240.0
2021-04-27,464.9987313803907,478.9917674435813,464.9546378765919,476.5624694824219,26449970,477.1614761352539,512.2769598388672,476.4829306093296,47.43937859008714,-15.268076668029039,-16.461562467497043,1.1934857994680037,0.2033427041738259,19.076989243060403,2533647210.0
