Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Width,ATR,OBV
2021-04-16,163.51131468608185,164.49395455881864,162.33213936454595,163.4720001220703,13824608,168.42254943847655,167.5248275756836,166.41067451226928,44.53427920679856,-0.7891277954516909,0.07529428461059356,-0.8644220800622844,0.1040681710850622,3.8716019859274633,271970680.0
2021-04-19,161.1530015788774,162.01772280832074,160.17036155322123,161.62466430664062,16400507,168.22602233886718,167.4092169189453,165.95486401649512,41.77912721201792,-1.0591992647707684,-0.15160442526567885,-0.9075948395050896,0.10937527224523987,3.7199927181122865,255570173.0
2021-04-20,162.09630871358013,162.72520473660538,159.1877035354844,160.01312255859375,22187707,167.67181243896485,167.28362426757812,165.38898387764738,39.48427013249095,-1.387279110779275,-0.39873936236839813,-0.9885397484108769,0.1167545432877292,3.7424528414690132,233382466.0
2021-04-22,158.79466523456637,162.17494597327303,157.6548042838014,161.86050415039062,24030915,167.00165328979492,166.99243591308593,165.0529381893372,43.32726816892502,-1.481142804907222,-0.6152200508761629,-0.865922754031059,0.11291341640444164,3.807025958362433,257413381.0
2021-04-23,160.5633795745031,162.7251821030891,160.5633795745031,161.4281005859375,20381213,166.18999252319335,166.62508514404297,164.707715560442,42.6446408187677,-1.572297347557452,-0.8066355102124207,-0.7656618373450312,0.0997756374306933,3.5908447566044055,237032168.0
2021-04-26,161.78185236718474,162.5286671058677,160.91713131331716,161.3887939453125,20652091,165.52572631835938,166.27612854003905,164.39162778757253,42.57896902705264,-1.628932378258554,-0.9710948838216474,-0.6578374944369066,0.09088545411029034,3.5206570722440245,216380077.0
2021-04-27,161.38880581236214,162.68589994562547,161.1922828155183,161.46742248535156,11885588,165.1110511779785,165.99165588378906,164.11313204450386,42.76883448537155,-1.6484688591949634,-1.1065696788963106,-0.5418991802986528,0.09027822375278798,3.0911035148381507,228265665.0
2021-04-28,161.93909704795112,162.33215552759904,161.3888176678615,161.54605102539062,13197445,164.87128677368165,165.73100463867186,163.86864813792164,42.97190577087526,-1.638716886829286,-1.2129991204829058,-0.42571776634638026,0.09211458815833627,2.88896058256088,241463110.0
2021-04-29,162.80380887587472,163.15755274020708,160.40615620835197,160.60269165039062,13601150,164.61186904907225,165.46836517333983,163.5576046629187,41.088193295202274,-1.687655355638725,-1.3079303675140697,-0.3797249881246554,0.09492102614311416,2.9310744415471675,227861960.0
2021-04-30,160.28826615076684,161.70326666580098,158.79464895952543,159.2663116455078,17130954,164.14216690063478,165.31709533691406,163.14891008983193,38.512638715952704,-1.813370733521225,-1.4090184407155006,-0.4043522928057244,0.09646019177725845,2.9563427649646457,210731006.0
2021-05-03,158.16574601877224,158.67672324910268,157.22242068797422,157.96922302246094,21405441,163.45235290527344,165.1222381591797,162.6556065596061,36.1444326511574,-1.994671951267435,-1.5261491428258875,-0.46852280844154737,0.09193795368281478,2.9114221234974207,189325565.0
2021-05-04,158.16573848931577,159.06977412631883,156.5149130104633,156.907958984375,18962501,162.64855270385743,164.91152618408202,162.10821155244122,34.28671149176199,-2.1986450001037383,-1.6606483142814579,-0.5379966858222804,0.08121789876529431,2.6390901719825144,170363064.0
2021-05-05,158.36228489678084,158.79464546368473,156.8293656297263,158.32298278808594,14396547,162.2102958679199,164.73678680419923,161.74771357488356,38.8031215575952,-2.2205177691227505,-1.7726222052497165,-0.447895563873034,0.08048055183639362,2.5324024870973108,184759611.0
2021-05-06,159.03047243972318,161.89977532510906,158.87323910124078,159.38421630859375,14872429,161.82116928100587,164.56639404296874,161.52261859714167,42.02151352995088,-2.1276927031099717,-1.8436363048217674,-0.2840563982882043,0.07666642637819825,2.5380163319426408,199632040.0
2021-05-07,159.541425236367,162.2928215973719,159.541425236367,161.4281005859375,20213092,161.48903732299806,164.48137634277344,161.5136168817889,47.72373693015683,-1.8676744018803788,-1.8484439242334898,-0.01923047764688901,0.06763505428738063,2.5913584815501736,219845132.0
2021-05-10,162.84315273945978,163.07897789045896,161.1530122813691,161.5853729248047,16922951,161.18638610839844,164.45779357910158,161.52045079064752,48.146344679627376,-1.630126379276561,-1.804780415242104,0.17465403596554308,0.0575061712141869,2.493096127281658,236768083.0
2021-05-11,160.2882323453093,162.33211601058971,160.1703135844115,160.36683654785156,14277000,160.8287040710449,164.38704315185547,161.4105827675241,45.103931738752586,-1.5226414984262249,-1.7483526318789284,0.22571113345270355,0.04420468627459795,2.39483192907146,222491083.0
2021-05-12,160.28824464011115,161.3494886554245,159.4628257075978,159.7772674560547,17174525,160.74812774658204,164.29899841308594,161.25502892833654,43.66618951746008,-1.4681088099440558,-1.6923038674919542,0.22419505754789837,0.044470066122895446,2.2067263046682513,205316558.0
2021-05-14,161.15299063438286,167.59910976147466,160.36687368441076,166.852294921875,64021335,160.88766326904297,164.34773712158204,161.7881018801021,60.102126845987634,-0.844263528988705,-1.5226957997913044,0.6784322708025994,0.05307081214513976,2.611014860156392,269337893.0
2021-05-17,170.42911778191748,170.58633868688912,166.38063899336282,167.12744140625,39465392,161.11956787109375,164.48530700683594,162.2966104064019,60.58376513676837,-0.32392561462634717,-1.282941762758313,0.9590161481319659,0.06287536992339242,2.7963122816546604,308803285.0
2021-05-18,168.30660588544723,168.69966435074576,164.80840672133814,165.1228485107422,31653409,161.20211029052734,164.53483184814453,162.5657759401486,55.34205010528268,-0.07247254387439739,-1.04084791898153,0.9683753751071327,0.06545886137834697,2.9675723173189783,277149876.0
2021-05-19,165.1228477851176,166.1841043910513,163.15756792434826,163.31478881835938,25345241,161.28661651611327,164.50102905273437,162.6371104999782,51.05164639206267,-0.01887193633714901,-0.8364527224526539,0.8175807861155049,0.06644139924931522,3.1163722178165147,251804635.0
2021-05-20,163.8650960033172,164.53329425915226,162.56801406464137,162.72523498535156,21688686,161.42222213745117,164.45464935302735,162.645503308109,49.6986916819701,-0.023692028947209565,-0.6739005837515651,0.6502085548043556,0.06640506804713374,3.0602210508633556,230115949.0
2021-05-21,163.19685776126636,164.96561448578402,163.03963687907816,164.33673095703125,23509878,161.5460334777832,164.4444302368164,162.80657260800638,53.33884309916568,0.10135392505577556,-0.5188496819900971,0.6202036070458726,0.06827065435304218,3.0124897504459915,253625827.0
2021-05-24,164.69048915553992,166.6950711491929,163.3147907453518,166.26271057128906,29977506,161.7877639770508,164.49081115722657,163.1357286045095,57.314657342803294,0.3518087707817301,-0.3447179914357316,0.6965267622174618,0.0729701716990622,3.1079461394679577,283603333.0
2021-05-25,167.44188421746705,167.75632600589725,165.28006889356385,165.79104614257812,26310600,162.00787658691405,164.53640502929687,163.38861598908744,56.05500386040046,0.5063992080683875,-0.17449455153490784,0.6808937596032953,0.07608011500587576,3.1023315677878043,257292733.0
2021-05-26,166.498544108249,167.00952135024505,165.31938118928798,165.55520629882812,18253046,162.2122657775879,164.58042724609376,163.59495792334846,55.39937361079932,0.6029327060642515,-0.01900910001507597,0.6219418060793275,0.07835967585300566,3.082678734001994,239039687.0
2021-05-27,165.86966055352417,168.34591781801896,165.31939361850192,165.98757934570312,49385674,162.43434219360353,164.65353576660155,163.82282663023938,56.406065980381356,0.7061846332354662,0.12602964663503247,0.5801549866004337,0.08082521269656855,3.0433738527515595,288425361.0
2021-05-28,167.04880897557314,167.83491336769498,166.30200668878598,167.36325073242188,26583388,162.7723701477051,164.77459686279298,164.1600098780663,59.53553325577891,0.888772497244787,0.27857821675698335,0.6101942804878037,0.0842526096540056,2.9675687622668243,315008749.0
2021-05-31,169.0141015231714,171.2938231197057,168.54242639486318,170.27188110351562,75852502,163.32264862060546,164.94990020751953,164.7420928519186,65.22048055079877,1.2537246995359794,0.47360751331278256,0.7801171862231968,0.0908133406611567,3.11075496070925,390861251.0
2021-06-01,171.37243224171044,172.47299088314995,168.42451264803438,169.2106170654297,40247686,163.8847183227539,165.06624481201172,165.16766658653873,61.808396692747706,1.4407092116884712,0.6670278529879203,0.7736813587005509,0.0904482637226937,3.2455175184904896,350613565.0
2021-06-02,165.4765996753088,167.00951892192145,163.98298253686687,164.29742431640625,100377464,164.25419158935546,165.0410891723633,165.08478637033562,49.021916148448476,1.1788531063395737,0.769392903658251,0.40946020268132277,0.08090076289403743,3.484158345685927,250236101.0
2021-06-03,165.6731146841739,165.6731146841739,164.06157884184444,164.33673095703125,48454441,164.55487899780275,164.9058773803711,165.01354299763997,49.1126147288143,0.9633965380808718,0.8081936305427752,0.15520290753809662,0.07328695896537614,3.040565026893747,298690542.0
2021-06-04,164.69047252752407,164.84769340751643,163.51130969903846,164.10089111328125,31286264,164.79071273803712,164.68262145996093,164.9266237705582,48.554425139180175,0.7647992217034698,0.7995147487749141,-0.03471552707144432,0.06707040868746142,2.8356138851045807,267404278.0
2021-06-07,165.3979849070505,166.9702062799439,165.24076401546984,166.22340393066406,32643869,165.03047790527344,164.45386322021486,165.05012664294924,53.659130509042456,0.7698046347977936,0.7935727259794901,-0.023768091181696538,0.06452656866058787,2.762617994908512,300048147.0
2021-06-08,166.8129895068795,168.424525485271,166.02688502956767,167.95285034179688,22080199,165.34885177612304,164.31943786621093,165.32657651902997,57.37081582663439,0.9029150894230895,0.8154411986682101,0.08747389075487944,0.06310862088050156,2.7176968512656754,322128346.0
2021-06-09,168.22799107689744,168.81757255284614,166.26271118567698,167.048828125,25846432,165.68295135498047,164.26519592285158,165.49060048150332,54.89566483441808,0.924798544106693,0.8373126677559067,0.0874858763507863,0.05679266781995154,2.759809792169839,296281914.0
2021-06-10,168.80516869885594,170.98905097269972,167.83456859632935,169.2904815673828,31902690,166.1586120605469,164.32417877197267,165.85249391825374,59.55524638961671,1.1102260433895594,0.8918953428826373,0.21833070050692216,0.04901119881126582,2.8812271741175004,328184604.0
2021-06-11,170.09933752276615,170.22065292956617,168.0367833482013,168.15811157226562,22249404,166.2239028930664,164.3715200805664,166.07207655196916,56.386355945426196,1.1525203404435445,0.9440203423948188,0.20849999804872565,0.05004793569578054,2.7957692582263394,305935200.0
2021-06-14,168.1985596227974,168.6029827869621,165.9742514457893,167.67282104492188,18358717,166.251171875,164.3517694091797,166.22452840844085,55.034834296385824,1.133810128370726,0.9819782995900004,0.15183182878072565,0.05042430367624233,2.8066602745720104,287576483.0
2021-06-15,167.87500416572573,168.5625221727644,167.4301425887627,167.4705810546875,15426377,166.36855850219726,164.26587097167967,166.34320008903578,54.449114764776326,1.0900971125300885,1.0036020621780182,0.08649505035207028,0.05037008036624705,2.7668202333609133,272150106.0
2021-06-16,167.47059618168782,169.33093240669035,167.47059618168782,168.11767578125,20878518,166.60870285034179,164.16854522705077,166.51219777400854,56.06047595656322,1.0950463562265327,1.0218909209877212,0.07315543523881152,0.04800783578743155,2.6835221728241856,293028624.0
2021-06-17,167.3897291275854,168.23901394245323,165.81248773101163,166.33822631835938,22304032,166.7893524169922,164.15354736328126,166.49562906394672,50.74444981799627,0.9444944235504238,1.0064116215002619,-0.061917197949838076,0.04272808914566816,2.724893043499167,270724592.0
2021-06-18,166.62130443484187,166.98528909758022,163.790368155021,165.448486328125,24475206,166.84494018554688,164.11918212890626,166.39590118434464,48.27924540556531,0.7448007514515496,0.9540894474905195,-0.20928869603896993,0.041170646265453074,2.672346511733122,246249386.0
2021-06-21,164.27565838175786,166.6212944546946,163.70946859625408,165.3675994873047,19809308,166.80018463134766,164.06511932373047,166.29796768938846,48.05070468329417,0.5734053258790084,0.8779526231682173,-0.30454729728920893,0.04183919650667605,2.5911570562563333,226440078.0
2021-06-22,166.7022026254241,166.82353085247783,165.28672800523807,165.8933563232422,18737552,166.80530014038087,164.03021850585938,166.259433273565,49.71686656018601,0.47452734317323575,0.7972675671692211,-0.32274022399598534,0.041766762411430146,2.327526221876115,245177630.0
2021-06-23,166.3382037577117,166.49998325816205,164.6800856420994,164.9631805419922,13059519,166.77569885253905,163.97907257080078,166.13598063246283,46.85370251805792,0.31744906256989225,0.7013038662493554,-0.3838548036794631,0.0424261338710161,2.3424092057141985,232118111.0
2021-06-24,165.36760081473153,165.5293674951364,163.8307981249904,164.39698791503906,23299321,166.69616928100587,164.03923645019532,165.97036227842247,45.149280328786844,0.14559801706880648,0.5901626964132456,-0.4445646793444391,0.04416459920542513,2.368279610119058,208818790.0
2021-06-25,165.0036205657438,166.2977668607156,164.80141541416782,165.8529052734375,14411660,166.62065200805665,164.07506286621094,165.95917589699533,50.16911130305183,0.12543920354764282,0.49721799784012505,-0.37177879429248223,0.04423677224837425,2.2990984514771924,223230450.0
2021-06-28,166.5404357262528,166.5404357262528,164.4778815033724,164.6800994873047,15190488,166.3410629272461,164.11887786865233,165.83735909607242,46.479014696743064,0.014658598008537638,0.40070611787380755,-0.3860475198652699,0.04030837859635506,2.275163720561269,208039962.0
2021-06-29,164.68011069395874,166.05513411885283,164.31612598846985,164.4374542236328,13839294,166.10240478515624,164.1381869506836,165.70403482250674,45.729588239715184,-0.0916586905900374,0.3022331561810386,-0.39389184677107597,0.03813059965622307,2.2168884893622556,194200668.0
2021-06-30,165.24629487243058,165.32717181490213,163.8308202065276,163.9521484375,16556397,166.08514099121095,164.1847366333008,165.53718850012515,44.194720924343436,-0.21262501997458116,0.19926152094991464,-0.41188654092449584,0.03867497968087889,2.042326257981886,177644271.0
2021-07-01,164.11390150662976,164.84185801472717,163.50727321942588,164.1947784423828,10583793,166.07804336547852,164.26836975097658,165.4093399231973,45.18528915582449,-0.2856210324080166,0.1022850102783284,-0.387906042686345,0.038879576155866846,1.9816630589773447,188228064.0
2021-07-02,164.43745979219216,164.76099321873932,163.58817493455646,163.70950317382812,13187847,166.05847396850587,164.30534973144532,165.24745070897166,43.52134127983546,-0.3782681173341871,0.00617438475582531,-0.3844425020900124,0.03954345573771,1.8776692691923489,175040217.0
2021-07-05,164.19478390936425,165.08451995312015,163.95214027676212,164.7205352783203,10642939,165.98333053588868,164.37119842529296,165.19726828700487,47.83167609932693,-0.36589198331586203,-0.06823888885851216,-0.2976530944573499,0.04019369575583323,1.8950004974273713,185683156.0
2021-07-06,164.3969877523039,164.84184932729272,163.58814153381692,163.7903594970703,11515716,165.77520599365235,164.41922973632813,165.06327697367777,44.469117166619874,-0.42622792943183185,-0.1398366969731761,-0.2863912324586557,0.04026843834759395,1.8516688146754388,174167440.0
2021-07-07,163.7903858507755,165.9742556113567,163.62861914450266,164.8014373779297,18568033,165.66283645629883,164.48591003417968,165.03833986932082,48.691412696653316,-0.387986598377978,-0.1894666772541365,-0.1985199211238415,0.039941468829145566,1.845890975776328,192735473.0
2021-07-08,164.5991817210487,165.40802788461028,163.22415862370892,163.38592529296875,21730892,165.36760864257812,164.52270751953125,164.8809670525254,43.683620175897296,-0.46652228483264935,-0.24487779876983906,-0.2216444860628103,0.03607971444567797,1.7736729985150532,171004581.0
2021-07-09,163.38596565130678,163.669060596755,162.49624234197393,162.86021423339844,12289809,165.10271377563475,164.56785797119142,164.68851440308472,41.95768803229897,-0.5646736646151851,-0.30883697193890824,-0.25583669267627684,0.034874576753739644,1.6494581696822357,158714772.0
2021-07-12,163.38594601457748,163.8308076157777,162.53666128030505,162.65798950195312,13589278,164.85197219848632,164.6356915283203,164.49513107916744,41.28201311148837,-0.6512697536812766,-0.3773235282873819,-0.2739462253938947,0.03408065735485084,1.6321255616988708,145125494.0
2021-07-13,163.38596141179278,163.54772811681346,162.86021000752658,163.26463317871094,11247522,164.6416748046875,164.74159973144532,164.3779408029335,44.185738385955695,-0.6633005870979218,-0.4345189400494899,-0.22878164704843196,0.031658080612303185,1.5656856330415638,156373016.0
2021-07-14,163.2646207099089,165.93380318206343,163.14329248609312,165.0845184326172,21269167,164.49001693725586,164.90513092041016,164.4452339105224,51.87447313264029,-0.5199914410347048,-0.4516134402465329,-0.06837800078817197,0.024896154823761313,1.6436814420290145,177642183.0
2021-07-15,165.3271677159519,168.64341707216278,164.11391107083816,166.8235321044922,29963443,164.5142822265625,165.07514190673828,164.67173850042428,57.8496956533112,-0.26306162979815895,-0.4139030781568581,0.15084144835869917,0.026123035757041387,1.831447660289592,207605626.0
2021-07-16,167.99634487926798,169.57358615757553,167.59192173814168,168.15811157226562,30137464,164.64976348876954,165.2506198120117,165.00377403107584,61.772368614118555,0.047696688455118874,-0.3215831248344627,0.3692798132895816,0.03248409834688767,1.880554791018373,237743090.0
2021-07-19,167.2683939188027,169.45226357284628,166.9044092344964,168.0367889404297,17099088,164.7832229614258,165.38279357910156,165.29263259387145,61.21464530990834,0.2809465946500609,-0.201077180937558,0.4820237755876189,0.037178709968133924,1.9383295201588655,220644002.0
2021-07-20,168.40078186092538,169.29050515416927,166.94486868702347,167.26840209960938,24567907,164.85197525024415,165.49645416259764,165.48080111822745,57.66365503142636,0.39919476069573534,-0.08102279261089934,0.4802175533066347,0.039132657089170436,1.9989927243568124,196076095.0
2021-07-22,167.43017578125,168.44122735065162,166.50001397699754,167.43017578125,19016769,164.97532501220704,165.63772094726562,165.66645584803913,58.21325328069846,0.500195130227695,0.03522079195681953,0.4649743382708755,0.04153243861686957,2.042323337096298,215092864.0
2021-07-23,167.43015809653602,172.76851033180674,167.02573494803917,171.7978973388672,46241640,165.34537048339843,165.87813354492187,166.25040265668943,69.66377499360289,0.9220484769902555,0.21258632896350674,0.7094621480267488,0.05528416096731671,2.3687488442094917,261334504.0
2021-07-26,173.09204787835776,174.18398912378228,170.50375504656958,170.78684997558594,49084040,165.59206771850586,165.9568246459961,166.6824452584891,65.20929071726985,1.161399332488486,0.40234892966850255,0.7590504028199834,0.06254020206632052,2.5334072226323974,212250464.0
2021-07-27,171.47434543485662,172.28319164452847,168.19853494812764,168.7647247314453,25378089,165.7962989807129,165.9895703125,166.88075758924685,57.31552977319448,1.1743804752124447,0.556755238777291,0.6176252364351537,0.06449012169327163,2.7356178585556137,186872375.0
2021-07-28,168.4816587610536,169.8566949900795,167.79414064654068,169.1287384033203,15304399,166.03086318969727,166.06968811035156,167.09485100011102,58.29426363723204,1.2002057605706966,0.6854453431359722,0.5147604174347244,0.066305772308224,2.7153977068902395,202176774.0
2021-07-29,169.12873838185953,170.01846167475614,166.33822745191566,166.66177368164062,16204679,166.1663444519043,166.13662780761717,167.0536055412091,49.93728036396164,1.0099667811524853,0.7503496307392749,0.25961715041321043,0.06525677534739883,2.8222809184573197,185972095.0
2021-07-30,166.70219290762893,167.51103916265964,165.4889363423467,165.7720184326172,15515733,166.245206451416,166.1975634765625,166.9315496261051,47.30332917564051,0.7784319280548289,0.7559660902023857,0.02246583785244316,0.06431887335976348,2.882944101709595,170456362.0
2021-08-02,166.98530294756844,167.83458774713475,166.1764566192391,167.67282104492188,10046707,166.4433723449707,166.2642852783203,167.00214690408765,53.00597763128681,0.7397899361187967,0.7527308593856679,-0.01294092326687113,0.06300558113328915,2.9378314573556605,180503069.0
2021-08-03,167.8345591813061,170.58461828538842,166.98527452629003,169.77577209472656,19179805,166.696134185791,166.33454650878906,167.26630168414852,58.37313087556747,0.8688409955707925,0.7759528866226929,0.09288810894809962,0.06454095442713098,3.131374681944093,199682874.0
2021-08-04,170.58462499835088,170.74639167939662,168.3198658291836,168.7242889404297,11421835,166.94283065795898,166.3932113647461,167.40515761331815,54.99129033957962,0.8761690555329267,0.7959961204047397,0.08017293512818702,0.063131751427505,3.10537576439,188261039.0
2021-08-05,168.72428309689533,175.31634241183545,167.3492471297339,174.1030731201172,48995450,167.40791244506835,166.56416870117187,168.0430543282514,65.8807455607382,1.3010023811702354,0.8969973725578388,0.4040050086123965,0.07236199267256989,3.3509178558740667,237256489.0
2021-08-06,174.22442747476245,174.7097275739151,171.95966804418703,173.2942657470703,24489836,167.90332946777343,166.71030242919923,168.54316970147224,63.3969072088246,1.5545025195755784,1.0284984019613868,0.5260041176141916,0.07490375207182069,3.350918247062976,212766653.0
2021-08-09,173.90089561694802,175.63990367590895,172.04055932780713,172.93028259277344,21142199,168.40683288574218,166.82164306640624,168.96098997683424,62.259306206536465,1.7063629174754453,1.1640713050641986,0.5422916124112467,0.07363212804772369,3.426024676330972,191624454.0
2021-08-10,173.09205481612017,173.4560395182723,168.68387682162526,169.73536682128906,18855165,168.76070175170898,166.81091278076173,169.03474015249662,53.23023478249403,1.5510310546577841,1.2414632549829159,0.30956779967486825,0.06633181541387966,3.599347978438203,172769289.0
2021-08-11,169.73533761959894,170.34196586822125,167.79411184329172,168.7647247314453,16012451,169.03570632934571,166.80199493408202,169.0090243981108,50.81894796559205,1.33422659594234,1.2600159231748007,0.07421067276753934,0.05874328808049722,3.642679453529307,156756838.0
2021-08-12,170.05889314810815,173.2538143035047,168.52210309353998,168.9669647216797,28758718,169.22982864379884,166.8953857421875,169.00501871464118,51.31381534987478,1.1652937959310918,1.2410714977260588,-0.07577770179496701,0.05442224801705368,3.5704605839719608,185515556.0
2021-08-13,169.7353489080718,171.71701328147688,169.209597555093,171.0294952392578,19576945,169.44012680053712,167.02924102783203,169.1978260026999,56.15879070911064,1.1841916856899672,1.2296955353188406,-0.04550384962887333,0.05341958122972965,3.5040187612994242,205092501.0
2021-08-16,170.9890483559694,172.48539977074617,170.26109188158296,170.58462524414062,11621038,169.56145248413085,167.1589157104492,169.32990212093236,54.889981476089446,1.1500144579909772,1.213759319853268,-0.06374486186229067,0.05320876899045317,3.371136703639595,193471463.0
2021-08-17,170.50375641160647,171.06994627417205,168.88607658310409,169.20960998535156,8161139,169.62009353637694,167.21863983154296,169.3184457270675,51.05078701379222,1.0004440229616876,1.171096260474952,-0.17065223751326442,0.05256221913053614,3.3798020856059634,185310324.0
2021-08-18,169.5331518909179,171.06994192112074,168.52210042167303,169.0074005126953,11149120,169.70704345703126,167.23973083496094,169.28882237331777,50.49148824871542,0.8557274675221436,1.1080225018843903,-0.25229503436224676,0.05103729208565423,3.2989168910779085,174161204.0
2021-08-20,167.43016184984666,170.4228778350942,167.18750539185598,168.9669647216797,20168965,169.78388290405275,167.27809356689454,169.25816926363797,50.372642054463,0.7293680237489184,1.032291606257296,-0.3029235825083776,0.04963421972543866,3.385579007001143,153992239.0
2021-08-23,169.45224516416496,170.01843495562278,166.62129620687585,166.86395263671875,10319044,169.5371856689453,167.22956298828126,169.0301486325028,44.505324575703675,0.4542949254254438,0.9166922700909257,-0.4623973446654819,0.050655931035935305,3.4809053951603834,143673195.0
2021-08-24,167.43016466143263,167.43016466143263,165.5698283592154,166.4191131591797,12971124,169.318798828125,167.19478302001954,168.7814785874244,43.35497448752714,0.19811889376805425,0.7729775948263515,-0.5748587010582973,0.052766824316454575,3.3566905768117294,130702071.0
2021-08-25,166.94483947753906,168.15809597109157,166.621293304297,166.94483947753906,10994627,169.2278045654297,167.18022338867186,168.60656057695914,45.159087785699356,0.0370916932928651,0.6258004145196543,-0.5887087212267892,0.05421396496698949,3.30758035979022,141696698.0
2021-08-26,166.9448503922846,167.30882223724134,165.28671940427463,165.4889373779297,15407558,169.04581451416016,167.14059051513672,168.3096440818135,41.24170690435244,-0.20563225455020984,0.45951388070568144,-0.6651461352558913,0.05777213815556959,2.882938041994874,126289140.0
2021-08-27,165.81247924655847,167.30883080536913,165.73158948950118,166.54043579101562,10879860,169.0397476196289,167.10904571533203,168.14114805411847,44.95556407211031,-0.309576986949736,0.30569570717459793,-0.6152726941243339,0.05792514048484889,2.8164976061171143,137169000.0
2021-08-30,166.62132098867215,168.40078037674223,166.62132098867215,168.239013671875,12550267,169.1630973815918,167.14706146240235,168.15046858914292,50.40843667419662,-0.2519881345224064,0.19415893883519705,-0.4461470733576035,0.05519161224904268,2.6922833373760278,149719267.0
2021-08-31,168.27944139108536,171.15082905785013,167.63236179569816,170.90817260742188,26802390,169.3248649597168,167.25625518798827,168.41310706707426,57.528490489221966,0.008927355936037884,0.1571126222553652,-0.14818526631932732,0.055218991260963676,2.6027336634835234,176521657.0
2021-09-01,170.66549646787738,171.71699908691517,169.29047331436618,169.45223999023438,16867486,169.30868835449218,167.33794799804687,168.51207210737522,53.05398532033045,0.09710381511291644,0.14511086082687547,-0.04800704571395903,0.05517308856865739,2.5940673597420556,159654171.0
2021-09-02,169.04782120857885,171.06992393446035,169.04782120857885,169.65444946289062,14872714,169.35519638061524,167.41316986083984,168.62086995075762,53.59384700719322,0.18121200955042127,0.15233109057158464,0.02888091897883663,0.055087299553843436,2.400523896593254,174526885.0
2021-09-03,169.65446192701546,170.86773134203847,169.65446192701546,170.34197998046875,10622796,169.16714172363282,167.52074584960937,168.7847851916825,55.46893654524235,0.29988938825212585,0.1818427501076929,0.11804663814443295,0.04884533063753757,2.2907548479754434,185149681.0
2021-09-06,170.66550478792726,170.8272842889453,169.08827641700566,169.2904815673828,11041632,168.96695251464843,167.61861572265624,168.832946751273,52.00781854568841,0.3055724823363448,0.2065886965534233,0.09898378578292152,0.043196306114707504,2.256090561030902,174108049.0
2021-09-07,170.58462250558446,173.37512014305682,169.97799425621176,171.2721405029297,38933378,168.88404541015626,167.72700042724608,169.06525091809743,57.40238802733566,0.4646237961230213,0.2581957164673429,0.2064280796556784,0.03945642405232096,2.3918597670741906,213041427.0
2021-09-08,171.67657030173794,172.2832114373175,169.61402889256135,170.86773681640625,17897021,168.9406639099121,167.85075317382814,169.23691624174592,56.018538239029354,0.5516816675878999,0.3168929066914543,0.23478876089644563,0.04060288590316942,2.400526984596222,195144406.0
2021-09-09,170.70597563470437,173.0111735725918,170.30155247033966,172.0001220703125,19784972,169.10243377685546,168.00200653076172,169.5000787016094,58.99921541246326,0.7039351578781634,0.3943013569287962,0.3096338009493672,0.04364361851460717,2.36297331738293,214929378.0
2021-09-13,172.56628169290565,174.02219457564252,171.31257394828,173.21334838867188,16661794,169.31475296020508,168.18723052978515,169.8537234337106,61.972746879341464,0.9119816140387798,0.49783740835079293,0.4141442056879868,0.04867641299439327,2.313864880141186,231591172.0
2021-09-14,173.819975524115,175.72076276978282,173.25378576025867,174.79058837890625,20377545,169.5028076171875,168.39914672851563,170.32390104753875,65.47798223389623,1.1904077357326912,0.6363514738271726,0.5540562619055186,0.056000665463486164,2.3600847429193084,251968717.0
2021-09-15,175.5994374798383,175.68031440901208,174.14352458208054,174.70970153808594,21028598,169.70906143188478,168.61915069580078,170.74159633235277,65.14633453364002,1.3885294479262313,0.7867870686469844,0.6017423792792469,0.06214555523545219,2.345642386849284,230940119.0
2021-09-16,175.47811776433798,188.9857704130323,174.95236643020303,186.64012145996094,154986538,170.58058700561523,169.0575424194336,172.25574158260116,80.68550041402852,2.4796437239205886,1.1253583997017054,1.3542853242188833,0.10803691911543875,3.2209256755621163,385926657.0
2021-09-17,188.46003564837946,191.93805169133506,185.30555300075352,186.96368408203125,82563658,171.47840118408203,169.5210089111328,173.65649801111832,80.93377443080063,3.3320585513300784,1.56669843002738,1.7653601213026984,0.1367632953142039,3.5646831943579804,468490315.0
2021-09-20,186.84234243589717,193.59616886899988,186.2357013416407,189.066650390625,73101936,172.4833854675293,170.00631317138672,175.12413157107133,82.5075975570386,4.129690744985112,2.0792968930189266,2.0503938519661853,0.16276608707845822,3.957549118760308,541592251.0
2021-09-21,190.03727602387522,196.10358483372562,187.4085447697263,195.33518981933594,58854434,173.90694732666014,170.64529846191405,177.04899426138226,86.17177411120151,5.207608677404181,2.704959249895978,2.5026494275082034,0.19645191673387052,4.327304318892262,600446685.0
2021-09-22,196.95285034179688,198.81318639960207,194.6880911727708,196.95285034179688,54648494,175.43363418579102,171.32715118408203,178.94459960237413,86.93249495477471,6.121829450437048,3.388333290004192,2.7334961604328556,0.22281627879883933,4.4486307084838534,655095179.0
2021-09-23,198.16609985981162,198.6514127030428,195.4969304910918,196.1439971923828,22630330,176.8935920715332,171.99687133789064,180.58263746808925,84.4314020231465,6.703810950718264,4.051428822147007,2.652382128571257,0.2393479744239572,4.529514957488819,632464849.0
