Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Width,ATR,OBV
2021-11-12,1166.1503984605802,1182.4626105860948,1163.465776749054,1179.8917236328125,8712341,1179.7893188476562,1149.3394555664063,1165.5039390522766,55.66013488345392,-0.15677597365402107,3.7635558382318868,-3.920331811885908,0.12041988071478212,26.397192611630917,1403805110.0
2021-11-15,1183.0312646799675,1184.03237124433,1169.3809275416072,1172.9300537109375,4803269,1177.00009765625,1152.1669018554687,1166.211188067387,53.250969974927216,0.6476770749452498,3.1403800855745594,-2.4927030106293095,0.11423101645391236,23.8686275775742,1399001841.0
2021-11-16,1170.3136027722971,1171.6559135252794,1135.255016670807,1145.6748046875,11337581,1172.6843017578126,1154.2008056640625,1164.2553420312072,45.032839758467546,-0.9036422771662274,2.331575613026402,-3.2352178901926294,0.1080091406429352,24.378891250384804,1387664260.0
2021-11-17,1137.0523041547756,1137.0523041547756,1119.7846004549367,1121.149658203125,10202029,1166.5905517578126,1154.8878735351564,1160.150038809485,39.174258954444575,-4.0651874460679664,1.0522230012075284,-5.117410447275494,0.09955116499854509,24.380513240907426,1377462231.0
2021-11-18,1119.3295736996563,1132.5249718442826,1114.8022082606076,1125.3812255859375,8505625,1161.4238891601562,1155.321953125,1156.8387232643854,40.60991812101416,-6.1582936709824025,-0.3898803332304579,-5.768413337751944,0.0911938083659807,24.104265961634155,1385967856.0
2021-11-22,1108.4548007788628,1114.3244768150466,1069.733232783756,1075.53466796875,24124307,1155.5371704101562,1154.6198681640626,1149.0954799028964,31.252313262671606,-11.704375296192666,-2.6527793258228995,-9.051595970369766,0.10943941858597858,24.9298066681584,1361843549.0
2021-11-23,1061.5658216102945,1092.597718814344,1050.6228528101806,1085.5904541015625,25326999,1150.0417602539062,1154.205810546875,1143.0473822075314,34.529806132239,-15.114041774908856,-5.145031815640092,-9.969009959268764,0.11749681554152297,25.916204284244845,1387170548.0
2021-11-24,1082.9285842980569,1096.5334264323562,1066.3434103717225,1069.915283203125,16820296,1144.3450134277343,1153.5305712890624,1136.082420397588,31.971090318769043,-18.863634081756345,-7.8887522688633425,-10.974881812893003,0.13007498263381137,26.358213908984258,1370350252.0
2021-11-25,1079.7435455818988,1138.4400635861748,1072.5315589664726,1134.3221435546875,42401936,1140.5206359863282,1154.6353369140625,1135.9147749839785,48.769292228446645,-16.44850946127849,-9.600703707346373,-6.847805753932118,0.11852840613833648,29.33528867363751,1412752188.0
2021-11-26,1122.8785658449294,1127.33768989774,1092.7112978197426,1097.761962890625,15763138,1135.6338012695312,1155.037109375,1132.2811738322307,42.3731140160794,-17.285352054205077,-11.137633376718114,-6.147718677486964,0.11436109823963587,31.615227298482814,1396989050.0
2021-11-29,1109.819891228915,1137.530130735484,1091.6193215192616,1110.911865234375,24325354,1132.0596862792968,1155.6122436523438,1130.2460015848158,45.15909161729835,-16.695018832589767,-12.249110467892445,-4.445908364697322,0.10935326399905716,32.827512601919885,1421314404.0
2021-11-30,1122.969719233949,1126.5643394154413,1086.9555172716214,1094.4859619140625,32172299,1129.082763671875,1155.4047607421876,1126.8402835209345,42.40152887403269,-17.35257889439663,-13.269804153193283,-4.082774741203346,0.11188423920245588,34.29655662325479,1389142105.0
2021-12-01,1107.0441954788987,1125.6997027555497,1103.4495757193315,1122.5146484375,10104610,1127.4720153808594,1156.1004711914063,1126.4283182748932,48.212675664955164,-15.43410447491783,-13.702664217538192,-1.7314402573796386,0.11005609544364947,34.7596875290882,1399246715.0
2021-12-02,1123.7431517479451,1135.800961053092,1120.0575440347766,1129.7265625,12720411,1127.0636474609375,1156.9058422851563,1126.7424367725223,49.62109536397291,-13.179829611652167,-13.598097296360988,0.41826768470882136,0.10977375125444092,34.74831408582622,1411967126.0
2021-12-03,1136.8020863205188,1136.8475802217874,1092.028866217897,1095.78271484375,19222481,1125.3493896484374,1156.9381469726563,1123.793891826925,43.60955846538025,-13.971233681539161,-13.672724573396623,-0.2985091081425377,0.11266139198481523,36.513103769128584,1392744645.0
2021-12-06,1099.3091917377637,1103.4042449873536,1072.5316957069635,1075.011474609375,10332254,1122.2496276855468,1156.3202392578125,1119.1479473300153,40.38530909389913,-16.089028299930078,-14.155985318703316,-1.9330429812267624,0.11932183331923883,37.671754167533386,1382412391.0
2021-12-07,1081.1768723394634,1093.8488493527543,1073.8284038337267,1083.7703857421875,11235122,1119.5172790527345,1155.3369555664062,1115.7786557502222,42.32186706701069,-16.86620179035458,-14.69802861303357,-2.1681731773210107,0.122581309363823,36.41071191602604,1393647513.0
2021-12-08,1102.994641711683,1106.4981533356588,1094.8954038300121,1100.2645263671875,8744178,1117.1603149414063,1154.7490795898439,1114.3011196185046,45.886748519844666,-15.967119070141962,-14.95184670445525,-1.0152723656867124,0.12140868668680131,36.18482358466232,1402391691.0
2021-12-09,1107.9542272517804,1126.1091818377997,1103.4041151302852,1117.7142333984375,13213547,1115.0342651367187,1154.130263671875,1114.6261780737364,49.446565689340055,-13.688748639332744,-14.699227091430748,1.0104784520980044,0.11609732811304677,36.76495871944355,1415605238.0
2021-12-10,1110.343003210938,1122.0596079618992,1105.8383850496557,1118.851806640625,8364414,1112.859307861328,1153.31943359375,1115.0286188896305,49.678972832661096,-11.656956862093239,-14.090773045563246,2.4338161834700074,0.10933688672005133,33.94876087016227,1423969652.0
2021-12-13,1125.4722255996962,1125.7451889893634,1093.8487910647625,1096.419677734375,12901733,1108.6857055664063,1152.2437817382813,1113.2563387796063,45.26029817503632,-11.721711970884371,-13.616960830627473,1.895248859743102,0.09440790474700501,33.228870293050655,1411067919.0
2021-12-14,1082.9285853235253,1094.758924705155,1079.925506579218,1082.996826171875,12991523,1104.1890441894532,1150.9779370117187,1110.3744804360128,42.80677103144905,-12.709634052890124,-13.435495475080003,0.7258614221898796,0.07944425896694665,32.250595656945166,1398076396.0
2021-12-15,1084.7486582787296,1094.3039423247055,1074.3288697386265,1079.8345947265625,9366969,1100.8970336914062,1149.6083544921876,1107.4659198922557,42.22602374051845,-13.591065724710006,-13.466609525006005,-0.12445619970400124,0.07358589224129045,28.782759385732966,1388709427.0
2021-12-16,1094.6223552854042,1099.0814796358936,1077.764217447417,1093.8033447265625,9761279,1099.529718017578,1148.222841796875,1106.1647222574277,45.72865093625899,-13.012445915170701,-13.375776803038946,0.3633308878682442,0.07177507934750096,27.333217703842383,1398470706.0
2021-12-17,1091.1415595298965,1095.6689246022736,1055.6277943848347,1064.932861328125,21049821,1096.5072998046876,1145.7771508789062,1102.2378783593988,40.291666591407086,-14.71387982933652,-13.64339740829846,-1.0704824210380597,0.07363692937527992,26.91395491821499,1377420885.0
2021-12-20,1054.6495980178693,1054.6495980178693,1022.4574879615027,1036.2216796875,14325846,1094.541650390625,1143.2063354492188,1095.9506213430275,35.740599659926204,-18.169583228241663,-14.548634572287101,-3.620948655954562,0.0873672287605178,27.11870857698659,1363095039.0
2021-12-21,1051.6919782743073,1067.4581418231853,1042.9785726603923,1051.646484375,12836561,1092.8444519042969,1140.8298071289062,1091.731179727025,39.68240606219869,-19.43951362862913,-15.526810383555508,-3.9127032450736206,0.09411174891347837,27.120331526572176,1375931600.0
2021-12-22,1057.8575060271485,1079.2431318361741,1056.5380624164334,1076.60400390625,17658543,1093.178887939453,1138.0528686523437,1090.2904963155227,45.50700139821582,-18.22202718622748,-16.065853744089903,-2.1561734421375753,0.09308817109050489,27.966990843919234,1393590143.0
2021-12-23,1080.1984810516549,1082.9285964305648,1072.9411209146308,1076.2171630859375,9072401,1090.2736389160157,1135.4374609375,1088.950178865086,45.43376684217773,-17.091356709200227,-16.27095433711197,-0.8204023720882567,0.08715889525530938,25.479045237636633,1384517742.0
2021-12-24,1078.3785179602155,1088.3887407376528,1063.6133400712515,1079.652587890625,7886494,1089.3681701660157,1132.7528930664062,1088.0646940103754,46.26087304013996,-15.736679493956444,-16.164099368480866,0.4274198745244213,0.08739524126721447,25.04353462235172,1392404236.0
2021-12-27,1074.5337382222722,1082.0186888381238,1068.413845410363,1078.4923095703125,4017223,1087.7471923828125,1129.798046875,1087.153038349417,46.007226020763255,-14.588545137263736,-15.848988522237441,1.260443384973705,0.08589040075689365,24.585277330118384,1388387013.0
2021-12-28,1080.9264873926504,1094.2356191315223,1079.766272622182,1091.30078125,6374613,1087.5879333496093,1127.0497729492188,1087.548061482806,49.311279624671556,-12.501000021392656,-15.179390822068484,2.678390800675828,0.08576491852632742,24.086387470671134,1394761626.0
2021-12-29,1087.9338625439977,1100.674201497558,1083.8841830224792,1093.16650390625,15425312,1086.1205261230468,1124.2732885742187,1088.0831512374198,49.7932364410112,-10.57416486092211,-14.25834562983921,3.6841807689171002,0.08059881107166873,23.43962768527589,1410186938.0
2021-12-30,1092.02896140955,1094.2812707813944,1067.276305271878,1073.4189453125,29333171,1083.3051452636719,1120.8811743164063,1086.6865601969512,44.924350354245576,-10.519336690129649,-13.510543841897299,2.99120715176765,0.07188558811175998,24.209895013652517,1380853767.0
2021-12-31,1079.7435583793856,1084.703115610681,1073.828388538488,1077.5367431640625,9477290,1082.3928466796874,1117.8576196289061,1085.8151490509617,46.10772449499529,-10.02801636656227,-12.814038346830294,2.786021980268025,0.07124814361091013,22.7375930403368,1390331057.0
2022-01-03,1076.1034905748938,1095.6462506930534,1075.4437086416906,1093.7806396484375,5421611,1083.3313049316407,1115.8678515625,1086.5737672031023,50.615506675962756,-8.232989996164179,-11.89782867669707,3.664838680532892,0.07147604378398104,23.00247667578008,1395752668.0
2022-01-04,1099.2636517956478,1119.7846517979926,1093.848914455948,1118.465087890625,10847728,1085.0660400390625,1114.3271801757812,1089.6110358400092,56.56155657861088,-4.763677282131539,-10.470998397783964,5.707321115652425,0.07702078533584966,23.433115216028373,1406600396.0
2022-01-05,1120.2396140596422,1127.0647821675334,1107.021469888781,1123.6976318359375,11643813,1086.2376953125,1113.1241284179687,1092.857378315812,57.723568055710416,-1.5738569517720862,-8.691570108581589,7.1177131568095025,0.08246261699684734,23.34211879390521,1418244209.0
2022-01-06,1115.3254092772324,1116.5994791465537,1096.1238548571225,1099.5364990234375,14447422,1085.32880859375,1110.8986645507812,1093.4934850498714,50.94653082970123,-0.9841580916411203,-7.150087705193495,6.1659296135523745,0.07885303278322553,22.451593562574935,1403796787.0
2022-01-07,1106.111498715673,1118.4422714413886,1097.2842377517782,1108.4093017578125,13112115,1084.8066833496093,1109.1568774414063,1094.9140390220564,53.123106371071295,0.19687408917116045,-5.680695346320564,5.877569435491725,0.0761374806629566,20.92892644278837,1416908902.0
2022-01-10,1115.6895654128748,1117.9646215781718,1099.3318598320666,1109.3193359375,9246731,1085.4516662597657,1107.695380859375,1096.2859720616225,53.35173000369597,1.19253594215661,-4.306049088625129,5.498585030781739,0.07821224383315857,20.028662129246932,1426155633.0
2022-01-11,1108.409307707792,1126.1319502273575,1107.9542483452858,1117.3048095703125,16205164,1087.1670654296875,1106.9609887695312,1098.2877661100692,55.40694464494049,2.5960405789689958,-2.9256311551063043,5.5216717340753,0.08230760637695113,19.355880302168185,1442360797.0
2022-01-12,1124.4711644227355,1148.8826135216357,1121.6045672988503,1147.1307373046875,14800442,1090.5318725585937,1106.8090112304687,1102.9394776524139,62.11986015805128,6.045344252388077,-1.1314360736074283,7.176780325995505,0.0952913236865456,20.898046618981702,1457161239.0
2022-01-13,1147.19918473575,1156.1856749337926,1141.3522552982324,1153.592041015625,11856712,1093.521307373047,1107.1229736328125,1107.763531306053,63.40507488077433,9.194328973433585,0.9337169358007744,8.26061203763281,0.1081566621058371,20.18790511677876,1469017951.0
2022-01-14,1153.455515914101,1168.1523329319614,1149.2921017722908,1155.2755126953125,19930176,1098.0384399414063,1107.6271264648437,1112.2884819145538,63.7501712738807,11.690997604273889,3.0851730694953976,8.605824534778492,0.11579949169037053,20.56328995477231,1488948127.0
2022-01-17,1154.8205993720844,1167.105878804206,1154.3655399895374,1161.304443359375,8036453,1104.292578125,1108.1130810546874,1116.9566687188226,65.02229690241087,13.994786611845711,5.26709577796546,8.727690833880251,0.11332710762889754,20.34879204430508,1496984580.0
2022-01-18,1162.4419883292344,1165.9000062324892,1144.6964783846606,1147.4493408203125,6215029,1109.0827209472657,1108.293720703125,1119.8607327284883,59.82628412140276,14.535014416806234,7.120679505733616,7.414334911072618,0.10860841735236786,20.664042713787207,1490769551.0
2022-01-19,1151.1804880553777,1156.6405988874542,1141.6252038335633,1147.3583984375,9755485,1112.6204406738282,1108.2928125,1122.4795580341083,59.792509075324034,14.785373966601583,8.65361839790721,6.131755568694373,0.10876412483962221,19.807644824099675,1481014066.0
2022-01-20,1137.5529609143537,1142.0575796806486,1117.0545865844654,1127.2696533203125,16494486,1115.1730651855469,1107.6335009765626,1122.9357575851755,52.71314838764251,13.210509342801288,9.564996586886025,3.645512755915263,0.10457179271169546,21.16619064944637,1464519580.0
2022-01-21,1115.689679954786,1138.5539787102412,1115.689679954786,1127.45166015625,13338594,1117.5630187988281,1106.9355151367188,1123.3658435443253,52.7677123395155,11.840612996618802,10.02011986883258,1.8204931277862215,0.1003118137197776,21.35631612831011,1477858174.0
2022-01-24,1126.1545759538076,1139.6912967231897,1071.598729229798,1081.9730224609375,21868937,1117.7370544433593,1104.9771411132813,1119.423670107812,40.26514690291912,7.004471108711641,9.416990116808392,-2.4125190080967513,0.09941706776749668,24.36264151001272,1455989237.0
2022-01-25,1069.0734401117095,1086.8644436444313,1048.802657948011,1079.8572998046875,24510205,1117.1648803710937,1103.1156860351562,1115.6554443646573,39.79278896112548,2.9668724249956995,8.126966578445854,-5.160094153450155,0.10191204610687407,25.64967532556042,1431479032.0
2022-01-27,1062.9080331478985,1072.0537511885557,1051.5554999211186,1063.863525390625,20020431,1115.6997314453124,1101.4794604492188,1110.7228806528449,36.32374747006619,-1.506155527470355,6.200342157262613,-7.706497684732968,0.10916354249442509,25.701676961614275,1411458601.0
2022-01-28,1076.103482458547,1081.0630398643073,1059.4500666597933,1062.83984375,14667727,1115.1707763671875,1100.3132641601562,1106.1625914240026,36.10678105178445,-5.0751616549798655,3.9452413948141167,-9.020403049793982,0.11227532533671863,25.734172641250243,1396790874.0
2022-01-31,1073.91944662709,1094.9409997464795,1072.0993294430996,1085.9317626953125,12143683,1115.59052734375,1099.5242749023437,1104.235845830794,44.2031671973534,-5.97146452670745,1.9619002105098033,-7.9333647372172535,0.11051703402217891,26.696200801991267,1408934557.0
2022-02-01,1095.6690383601324,1101.402112704543,1067.9587979070466,1082.337158203125,13200509,1115.0183532714843,1099.6603247070314,1102.1502565329208,43.2836992652711,-6.892394319868572,0.19104130443412837,-7.0834356243027,0.11246740154422619,27.786601724521606,1395734048.0
2022-02-02,1095.2138271372608,1095.2138271372608,1080.6989871423398,1084.5438232421875,10017691,1113.3222900390624,1099.6393920898438,1100.4734533623748,44.05305913367089,-7.359344447350168,-1.319035845922731,-6.040308601427437,0.11520104875573083,26.567818584778593,1405751739.0
2022-02-03,1088.3887863228124,1092.6886822523618,1068.0042683536662,1070.529541015625,9572839,1110.663885498047,1099.6516772460936,1097.6216521864937,40.31294160337524,-8.759269830859694,-2.8070826429101237,-5.95218718794957,0.12006250171290471,27.271461032145403,1396178900.0
2022-02-04,1065.1830393454286,1068.5729364671636,1056.1283095273284,1060.7694091796875,11061241,1108.7255310058595,1098.1806225585938,1094.1119147572742,37.899628668434744,-10.534842744101525,-4.352634663148404,-6.182208080953121,0.12662756711474524,26.952961055618694,1385117659.0
2022-02-07,1065.638135750538,1072.3723159767667,1048.8026250078512,1054.308349609375,10714467,1106.0204833984376,1097.3115502929688,1090.3210990289028,36.348361042911975,-12.321318094910339,-5.946371349500792,-6.374946745409547,0.13435312872021377,27.72648620949347,1374403192.0
2022-02-08,1060.4737500675897,1073.8283759531457,1051.0776952115107,1072.031005859375,12060849,1104.1560668945312,1096.5339331054688,1088.5791853937096,43.214308067918154,-12.166791240473913,-7.190455327695416,-4.976335912778497,0.13731067501308575,27.83699713047965,1386464041.0
2022-02-09,1078.9017802245178,1086.2047554004216,1072.9184893348381,1084.521240234375,11486225,1102.5168884277343,1096.334638671875,1088.192714426154,47.511470046630265,-10.910698327562613,-7.934503927668856,-2.9761943998937577,0.13791449764334113,27.776879593847916,1397950266.0
2022-02-10,1090.0723137940836,1090.0723137940836,1076.1490130370194,1083.406494140625,12464491,1099.3306762695313,1095.5524755859376,1087.7368839227704,47.16839905861665,-9.891167120337741,-8.325836566202634,-1.565330554135107,0.1336297481231828,26.606843086992885,1385485775.0
2022-02-11,1079.857228868873,1084.9761347999724,1066.593591416207,1081.29052734375,15943370,1095.7156005859374,1094.5837548828124,1087.1229452009588,46.48229395351749,-9.148464327871352,-8.490362118536378,-0.6581022093349738,0.126312001736644,26.286717703300774,1369542405.0
2022-02-14,1064.8418760134352,1071.5305623649283,1052.4427424947037,1064.068359375,10719633,1091.1552429199219,1093.9494677734374,1084.9272703603915,41.22605663214914,-9.836166828968999,-8.759523060622904,-1.076643768346095,0.11829433890565016,23.48351894299039,1358822772.0
2022-02-15,1069.824295697398,1102.9037798370225,1062.7716573911962,1100.1964111328125,11212671,1088.0998413085938,1094.4531665039062,1086.3814742434793,53.185461408834136,-7.380862188704896,-8.483790886239303,1.1029286975344075,0.10245750163855996,23.63140013937654,1370035443.0
2022-02-16,1105.6791781831728,1107.0442358991004,1090.1860980638264,1097.9212646484375,10392840,1085.6234375,1094.7361840820313,1087.4805019010944,52.46150077739873,-5.554571239231791,-7.897946956837801,2.34337571760601,0.08949866179210805,22.81399570735547,1359642603.0
2022-02-17,1101.1745201113265,1117.0089242641513,1096.5789142269996,1111.82177734375,12853252,1083.8466064453125,1094.9673291015624,1089.7987186099188,56.369201691504244,-2.9515437419931914,-6.9086663138688795,3.957122571875688,0.07583513527285811,22.729498338258168,1372495855.0
2022-02-18,1112.2315735155196,1117.6916849602305,1101.1974955017408,1103.13134765625,6775458,1082.6396911621093,1094.6756713867187,1091.0684928048074,53.41310400762297,-1.571752558350454,-5.841283562765194,4.26953100441474,0.06823029231855803,21.614715014116037,1365720397.0
2022-02-21,1097.4890031023695,1109.091873871227,1085.021748188729,1091.9833984375,11107193,1080.866278076172,1094.1383032226563,1091.1556266745877,49.804928665764805,-1.3621029640196411,-4.945447443016084,3.583344478996443,0.05692784994480168,20.945201505901878,1354613204.0
2022-02-22,1070.5977356852184,1090.1633625619224,1067.9814753307442,1087.023681640625,13494914,1081.1188110351563,1093.9503833007811,1090.7621080999245,48.24348935303357,-1.577971966912628,-4.271952347795393,2.693980380882765,0.05713825950703989,21.62285029960437,1341118290.0
2022-02-23,1092.529336789828,1095.009115283983,1077.468449525144,1080.22119140625,7310110,1081.1370056152343,1093.8948706054687,1089.7582112719556,46.108341191019456,-2.27176631019006,-3.871915140274327,1.600148830084267,0.057132302528499546,21.112582575328897,1333808180.0
2022-02-24,1048.8026672886117,1064.6826864402094,1020.7739713257805,1026.393310546875,24846650,1079.263494873047,1092.826044921875,1083.723458821948,33.48100317701278,-7.0834103079764645,-4.5142141738147545,-2.56919613416171,0.07194153293821262,24.33015318905553,1308961530.0
2022-02-25,1037.4729771115954,1050.1450756675365,1035.7212210618118,1039.224853515625,14570089,1078.082745361328,1091.7344750976563,1079.4854964118222,37.85045114196641,-9.748895365054523,-5.561150412062708,-4.187744952991815,0.0783121598768764,24.34315848560882,1323531619.0
2022-02-28,1020.5919703644313,1077.1726610969984,1020.5919703644313,1073.62353515625,21297446,1077.467333984375,1091.9082885742187,1078.9272143874819,47.75765582744933,-8.9820854599227,-6.245337421634707,-2.7367480382879936,0.07812837838094625,26.75958777067539,1344829065.0
2022-03-02,1062.2028545911362,1092.483981972098,1059.8140635885236,1091.369140625,21471786,1077.9189331054688,1093.0112377929688,1080.112159743436,52.00792459344667,-6.863344665404384,-6.368938870388642,-0.49440579501574167,0.07885970594767648,28.08074268799881,1366300851.0
2022-03-03,1092.0288927878125,1098.785820478749,1078.4013026500006,1082.1551513671875,10186748,1077.7994995117188,1093.6214111328125,1080.3067303742696,49.74492696751523,-5.860166893508676,-6.26718447501265,0.4070175815039736,0.07874781059354227,28.542258193119103,1356114103.0
2022-03-04,1070.643199306108,1075.7848524224223,1055.787154408625,1058.1531982421875,10805667,1077.180682373047,1093.2523950195311,1078.1968701712142,44.33329614180278,-6.922104593379345,-6.3981684986859895,-0.5239360946933553,0.08027797288558938,29.112647734176033,1345308436.0
2022-03-07,1036.8358471079189,1052.0333374144284,1011.0367133096933,1019.022216796875,17983310,1075.0933227539062,1092.10849609375,1072.5611888974677,37.223523881752,-10.796782455372522,-7.277891290023296,-3.518891165349226,0.09313550521159594,30.417554882993745,1327325126.0
2022-03-08,1006.2590402981642,1021.9570232050447,991.92617525868,1017.1793212890625,21289374,1073.2368713378905,1090.8590307617187,1067.2867253157149,36.92320014680392,-13.856470080573217,-8.593607048133281,-5.262863032439936,0.1038756098907962,29.69603527588934,1306035752.0
2022-03-09,1017.4068401715399,1077.0133522040442,1016.5649623830144,1071.1436767578125,20414228,1073.1925048828125,1090.7120581054687,1067.654054024486,49.71664226673393,-11.790903879669713,-9.233066414440568,-2.557837465229145,0.10389006720327994,32.809624703443326,1326449980.0
2022-03-10,1092.028820377732,1094.3038764083778,1073.8283721325647,1088.50244140625,17980493,1073.3915649414062,1090.6560913085937,1069.6396147275111,53.017667435762945,-8.65346874883403,-9.117146881319261,0.4636781324852315,0.10424047882772587,33.00463824725858,1344430473.0
2022-03-11,1081.1311923906428,1097.0339575128753,1081.1311923906428,1091.6419677734375,12257423,1073.8033386230468,1090.6256005859375,1071.7350769223613,53.61082654297696,-5.846302725311489,-8.462978050117707,2.6166753248062182,0.10500129934150251,32.96239365181164,1356687896.0
2022-03-14,1086.06812572994,1103.1311056498985,1080.1984500463022,1100.605712890625,8340678,1074.7690979003905,1091.1693359375,1074.484661300291,55.34432451818883,-2.8652750026585636,-7.343437440625879,4.478162437967315,0.1071200342837231,32.88114578903293,1365028574.0
2022-03-15,1104.7464533796308,1104.7464533796308,1065.1148867530296,1075.398193359375,15925769,1075.3355895996094,1091.1265649414063,1074.571664353537,49.7177570739711,-2.5079155244100093,-6.3763330573827055,3.868417532972696,0.106652898594022,33.99754889759331,1349102805.0
2022-03-16,1083.8387095081287,1095.6235563592827,1081.6091471404573,1093.55322265625,11149828,1075.0034301757812,1091.1220166015626,1076.3794318109383,53.39289851307898,-0.7510883479756103,-5.251284115501287,4.5001957675256765,0.10569638643011732,34.18931298624108,1360252633.0
2022-03-17,1106.9304944761457,1136.3469946247096,1098.8994972340938,1129.203369140625,21422098,1076.5675354003906,1091.3367822265625,1081.410282985194,59.632294243139405,3.477788941123663,-3.505469504176297,6.98325844529996,0.11338670506957561,32.99978097824037,1381674731.0
2022-03-21,1112.0493977484434,1130.249846191458,1109.7743416930666,1122.6966552734375,11999466,1077.111279296875,1091.3167626953125,1085.3423184412172,58.10340133305086,6.232324868350361,-1.5579106296709657,7.790235498021326,0.11611061667057895,32.76576236236393,1369675265.0
2022-03-22,1119.3751418583722,1153.4328665457272,1116.417676927256,1151.703857421875,22557065,1079.5399047851563,1092.3601098632812,1091.6624650108038,62.695258769077576,10.633378260572954,0.8803471483778182,9.753031112195135,0.1298734948639881,31.36822656849993,1392232330.0
2022-03-23,1147.9953600851836,1167.0375661035232,1147.9953600851836,1155.366455078125,15462187,1082.7090576171875,1093.2992529296876,1097.729511683882,63.243052580279304,14.252491947735052,3.554776108249265,10.697715839485788,0.1436778846213273,30.39481854241173,1407694517.0
2022-03-24,1142.0800356544312,1175.8191739001288,1142.0800356544312,1173.3165283203125,13168266,1087.023699951172,1094.5791967773437,1104.928275173066,65.88689765198927,18.357472993204965,6.515315485240405,11.84215750796456,0.16140628386586345,31.348720000765248,1420862783.0
2022-03-25,1175.0685459381182,1190.3114093068612,1172.5659000566366,1181.1429443359375,14222488,1092.0697875976562,1095.8559594726562,1112.1868150933394,67.00138133190026,21.988753745253007,9.610003137242927,12.37875060801008,0.17797319383282853,30.732828021598248,1435085271.0
2022-03-28,1187.5813149251485,1196.5678044575318,1176.8885634283017,1193.018798828125,9891424,1100.4010620117188,1096.773720703125,1119.8850992585571,68.67380668113641,25.530551801131878,12.794112870020719,12.73643893111116,0.18525275911649935,28.77302488565081,1444976695.0
2022-03-29,1200.321638726132,1200.321638726132,1186.3983390664755,1193.291748046875,8684065,1108.1044067382813,1097.56771484375,1126.8762086669683,68.71305452629598,28.036292075454412,15.842548711107458,12.193743364346954,0.19073575451738947,27.62248572231451,1453660760.0
2022-03-30,1201.18646593222,1223.0725256096823,1190.812170111679,1216.224609375,15811550,1115.2344604492187,1098.7866967773436,1135.3855801629713,71.89868837671273,31.509379039341184,18.975914776754202,12.533464262586982,0.20576193314575078,25.60905469924119,1469472310.0
2022-03-31,1212.584340487485,1214.7456618708436,1196.0446595036312,1198.8428955078125,13223718,1120.6081481933593,1099.5374658203125,1141.4291340053371,66.38172312473081,32.484801861649885,21.67769219373334,10.807109667916546,0.2141293133050915,25.396179715012863,1456248592.0
2022-04-01,1199.4116203413212,1212.6752582349072,1193.0415116671982,1208.443603515625,7922880,1126.9225708007812,1100.7573510742188,1147.8114644348884,67.84918431688368,33.64469329443341,24.071092413873355,9.573600880560054,0.22123643669293644,25.662678389689763,1464171472.0
2022-04-04,1208.2616544203254,1217.157156093152,1201.9825334062043,1212.0155029296875,7929162,1134.6156860351562,1102.0504931640626,1153.9261347677264,68.40181370067428,34.45496268027796,26.147866467154277,8.307096213123682,0.22170408601660255,25.108533181357725,1472100634.0
2022-04-05,1206.2823045318924,1214.8366019261355,1192.4499926471442,1194.88427734375,13149870,1143.4087890625,1103.4027856445311,1157.8269102511572,62.82426594980801,33.330546480790645,27.584402469881553,5.7461440109090915,0.2028216636298892,23.876750513671304,1458950764.0
2022-04-06,1177.1617516980632,1198.72923220727,1177.1617516980632,1191.6993408203125,12257215,1152.1347900390624,1104.6877392578126,1161.052856019648,61.81508925894753,31.81568931999732,28.430659839904706,3.385029480092612,0.1758430928893459,23.9726160500498,1446693549.0
2022-04-07,1180.8016922079776,1185.7613700217532,1168.015859682402,1170.677734375,15496499,1157.1114929199218,1106.4618334960937,1161.9695111011101,55.48034947831838,28.58932619473535,28.462393110870835,0.12693308386451463,0.16258677615111694,22.607595276439156,1431197050.0
2022-04-08,1164.8307737717014,1194.4066235414564,1164.8307737717014,1190.1522216796875,15152495,1162.1939819335937,1108.6677319335938,1164.6535787752605,59.609824420767865,27.289264885064085,28.227767465709487,-0.9385025806454017,0.15371248734342527,23.257619938679422,1446349545.0
2022-04-11,1183.0312648122701,1200.572052745213,1175.296097837182,1187.6724853515625,9254209,1166.9955078125,1111.1439111328125,1166.845855592051,58.861144908379245,25.76189583410269,27.734593139388128,-1.9726973052854397,0.14308019117974127,22.419103173647986,1437095336.0
2022-04-12,1177.116066491659,1184.2143186613282,1162.737706900729,1165.30859375,13217742,1170.2306518554688,1113.1932861328125,1166.6994497023318,52.46163802930774,22.48764216688187,26.68520294488688,-4.197560778005009,0.1323691192535532,22.840001204540403,1423877594.0
2022-04-13,1171.4284128604863,1179.664132404293,1158.2330158892628,1161.0313720703125,10354235,1174.5123107910156,1114.6952783203126,1166.1596327849966,51.31258321171332,19.324871414219388,25.213136638753383,-5.8882652245339955,0.10831433102274186,21.960856795207015,1413523359.0
2022-04-18,1152.5453679025381,1164.7396576746369,1147.4492090807853,1157.482177734375,9974224,1177.708758544922,1116.1981787109376,1165.3332084944611,50.32753549462372,16.343564052266856,23.43922212145608,-7.0956580691892235,0.08798282797768486,21.928352462608945,1403549135.0
